# OpenSignals Text File Format. Version 1
# {"EC:1B:BD:62:D1:5E": {"position": 0, "device": "bitalino_rev", "device name": "EC:1B:BD:62:D1:5E", "device connection": "BTHEC:1B:BD:62:D1:5E", "sampling rate": 100, "resolution": [4, 1, 1, 1, 1, 10, 10], "firmware version": 1282, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2023-12-15", "time": "16:51:5.759", "channels": [1, 2], "sensor": ["EGGBIT", "EEGBITREV"], "label": ["A1", "A2"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A1", "A2"], "special": [{}, {}], "digital IO": [0, 0, 1, 1]}}
# EndOfHeader
0	0	0	0	0	446	603	
1	0	0	0	0	446	464	
2	0	0	0	0	446	478	
3	0	0	0	0	446	521	
4	0	0	0	0	446	588	
5	0	0	0	0	446	499	
6	0	0	0	0	445	527	
7	0	0	0	0	446	524	
8	0	0	0	0	446	615	
9	0	0	0	0	446	536	
10	0	0	0	0	446	619	
11	0	0	0	0	446	657	
12	0	0	0	0	446	630	
13	0	0	0	0	446	932	
14	0	0	0	0	446	500	
15	0	0	0	0	446	395	
0	0	0	0	0	446	204	
1	0	0	0	0	446	268	
2	0	0	0	0	446	254	
3	0	0	0	0	446	241	
4	0	0	0	0	446	264	
5	0	0	0	0	446	260	
6	0	0	0	0	446	260	
7	0	0	0	0	446	283	
8	0	0	0	0	446	211	
9	0	0	0	0	446	191	
10	0	0	0	0	445	257	
11	0	0	0	0	446	243	
12	0	0	0	0	446	241	
13	0	0	0	0	446	365	
14	0	0	0	0	446	194	
15	0	0	0	0	446	375	
0	0	0	0	0	446	381	
1	0	0	0	0	446	265	
2	0	0	0	0	445	596	
3	0	0	0	0	446	313	
4	0	0	0	0	445	143	
5	0	0	0	0	445	161	
6	0	0	0	0	445	125	
7	0	0	0	0	445	0	
8	0	0	0	0	446	52	
9	0	0	0	0	446	129	
10	0	0	0	0	446	153	
11	0	0	0	0	445	126	
12	0	0	0	0	446	301	
13	0	0	0	0	445	300	
14	0	0	0	0	445	320	
15	0	0	0	0	445	384	
0	0	0	0	0	446	452	
1	0	0	0	0	445	441	
2	0	0	0	0	445	372	
3	0	0	0	0	445	580	
4	0	0	0	0	445	563	
5	0	0	0	0	445	659	
6	0	0	0	0	444	683	
7	0	0	0	0	444	723	
8	0	0	0	0	444	767	
9	0	0	0	0	444	662	
10	0	0	0	0	444	553	
11	0	0	0	0	444	449	
12	0	0	0	0	444	577	
13	0	0	0	0	444	615	
14	0	0	0	0	444	547	
15	0	0	0	0	444	572	
0	0	0	0	0	443	611	
1	0	0	0	0	444	607	
2	0	0	0	0	443	620	
3	0	0	0	0	444	667	
4	0	0	0	0	444	617	
5	0	0	0	0	443	617	
6	0	0	0	0	443	557	
7	0	0	0	0	444	605	
8	0	0	0	0	444	564	
9	0	0	0	0	444	582	
10	0	0	0	0	444	571	
11	0	0	0	0	444	593	
12	0	0	0	0	444	614	
13	0	0	0	0	444	569	
14	0	0	0	0	444	588	
15	0	0	0	0	444	553	
0	0	0	0	0	444	599	
1	0	0	0	0	445	506	
2	0	0	0	0	445	442	
3	0	0	0	0	445	569	
4	0	0	0	0	445	524	
5	0	0	0	0	445	519	
6	0	0	0	0	446	497	
7	0	0	0	0	446	425	
8	0	0	0	0	446	320	
9	0	0	0	0	446	76	
10	0	0	0	0	447	255	
11	0	0	0	0	447	50	
12	0	0	0	0	447	112	
13	0	0	0	0	447	226	
14	0	0	0	0	448	516	
15	0	0	0	0	448	686	
0	0	0	0	0	448	851	
1	0	0	0	0	449	887	
2	0	0	0	0	449	1000	
3	0	0	0	0	449	1018	
4	0	0	0	0	450	1018	
5	0	0	0	0	450	960	
6	0	0	0	0	450	987	
7	0	0	0	0	450	846	
8	0	0	0	0	451	815	
9	0	0	0	0	451	723	
10	0	0	0	0	451	694	
11	0	0	0	0	451	818	
12	0	0	0	0	452	728	
13	0	0	0	0	452	695	
