# OpenSignals Text File Format. Version 1
# {"EC:1B:BD:62:D1:5E": {"position": 0, "device": "bitalino_rev", "device name": "EC:1B:BD:62:D1:5E", "device connection": "BTHEC:1B:BD:62:D1:5E", "sampling rate": 100, "resolution": [4, 1, 1, 1, 1, 10, 10], "firmware version": 1282, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2023-12-15", "time": "16:44:57.110", "channels": [1, 2], "sensor": ["EGGBIT", "EEGBITREV"], "label": ["A1", "A2"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A1", "A2"], "special": [{}, {}], "digital IO": [0, 0, 1, 1]}}
# EndOfHeader
0	0	0	0	0	676	423	
1	0	0	0	0	676	507	
2	0	0	0	0	676	433	
3	0	0	0	0	676	430	
4	0	0	0	0	676	475	
5	0	0	0	0	675	472	
6	0	0	0	0	676	540	
7	0	0	0	0	675	545	
8	0	0	0	0	675	442	
9	0	0	0	0	675	559	
10	0	0	0	0	675	469	
11	0	0	0	0	675	568	
12	0	0	0	0	675	604	
13	0	0	0	0	675	624	
14	0	0	0	0	675	598	
15	0	0	0	0	675	620	
0	0	0	0	0	675	611	
1	0	0	0	0	675	607	
2	0	0	0	0	675	560	
3	0	0	0	0	675	540	
4	0	0	0	0	675	622	
5	0	0	0	0	674	498	
6	0	0	0	0	674	560	
7	0	0	0	0	674	495	
8	0	0	0	0	674	591	
9	0	0	0	0	673	582	
10	0	0	0	0	674	595	
11	0	0	0	0	674	578	
12	0	0	0	0	673	567	
13	0	0	0	0	673	570	
14	0	0	0	0	673	524	
15	0	0	0	0	673	424	
0	0	0	0	0	673	497	
1	0	0	0	0	673	478	
2	0	0	0	0	673	413	
3	0	0	0	0	673	454	
4	0	0	0	0	673	491	
5	0	0	0	0	673	537	
6	0	0	0	0	673	542	
7	0	0	0	0	673	508	
8	0	0	0	0	673	507	
9	0	0	0	0	673	497	
10	0	0	0	0	672	521	
11	0	0	0	0	672	488	
12	0	0	0	0	672	535	
13	0	0	0	0	672	545	
14	0	0	0	0	672	528	
15	0	0	0	0	672	550	
0	0	0	0	0	671	554	
1	0	0	0	0	671	473	
2	0	0	0	0	671	445	
3	0	0	0	0	671	500	
4	0	0	0	0	670	564	
5	0	0	0	0	670	507	
6	0	0	0	0	670	644	
7	0	0	0	0	670	473	
8	0	0	0	0	669	473	
9	0	0	0	0	668	490	
10	0	0	0	0	668	491	
11	0	0	0	0	668	469	
12	0	0	0	0	668	537	
13	0	0	0	0	667	476	
14	0	0	0	0	667	492	
15	0	0	0	0	667	508	
0	0	0	0	0	666	526	
1	0	0	0	0	666	551	
2	0	0	0	0	666	563	
3	0	0	0	0	665	496	
4	0	0	0	0	665	471	
5	0	0	0	0	664	555	
6	0	0	0	0	664	501	
7	0	0	0	0	664	443	
8	0	0	0	0	664	505	
9	0	0	0	0	664	457	
10	0	0	0	0	663	489	
11	0	0	0	0	664	521	
12	0	0	0	0	663	445	
13	0	0	0	0	663	493	
14	0	0	0	0	663	513	
15	0	0	0	0	663	516	
0	0	0	0	0	662	499	
1	0	0	0	0	662	534	
2	0	0	0	0	662	365	
3	0	0	0	0	662	56	
4	0	0	0	0	661	0	
5	0	0	0	0	661	0	
