# OpenSignals Text File Format. Version 1
# {"EC:1B:BD:62:D1:5E": {"position": 0, "device": "bitalino_rev", "device name": "EC:1B:BD:62:D1:5E", "device connection": "BTHEC:1B:BD:62:D1:5E", "sampling rate": 100, "resolution": [4, 1, 1, 1, 1, 10, 10], "firmware version": 1282, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2023-12-22", "time": "17:12:34.702", "channels": [1, 2], "sensor": ["EGGBIT", "EEGBITREV"], "label": ["A1", "A2"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A1", "A2"], "special": [{}, {}], "digital IO": [0, 0, 1, 1]}}
# EndOfHeader
0	0	0	0	0	471	952	
1	0	0	0	0	471	808	
2	0	0	0	0	470	765	
3	0	0	0	0	470	710	
4	0	0	0	0	470	635	
5	0	0	0	0	470	609	
6	0	0	0	0	469	574	
7	0	0	0	0	468	553	
8	0	0	0	0	468	572	
9	0	0	0	0	468	532	
10	0	0	0	0	467	509	
11	0	0	0	0	467	474	
12	0	0	0	0	466	452	
13	0	0	0	0	465	449	
14	0	0	0	0	464	574	
15	0	0	0	0	464	613	
0	0	0	0	0	463	600	
1	0	0	0	0	463	447	
2	0	0	0	0	462	466	
3	0	0	0	0	462	453	
4	0	0	0	0	461	438	
5	0	0	0	0	461	476	
6	0	0	0	0	460	539	
7	0	0	0	0	460	519	
8	0	0	0	0	459	540	
9	0	0	0	0	459	391	
10	0	0	0	0	459	379	
11	0	0	0	0	459	409	
12	0	0	0	0	458	379	
13	0	0	0	0	458	391	
14	0	0	0	0	457	291	
15	0	0	0	0	457	403	
0	0	0	0	0	457	302	
1	0	0	0	0	457	331	
2	0	0	0	0	456	306	
3	0	0	0	0	456	345	
4	0	0	0	0	456	231	
5	0	0	0	0	456	187	
6	0	0	0	0	455	199	
7	0	0	0	0	455	221	
8	0	0	0	0	455	294	
9	0	0	0	0	456	255	
10	0	0	0	0	455	296	
11	0	0	0	0	455	347	
12	0	0	0	0	455	361	
13	0	0	0	0	456	414	
14	0	0	0	0	455	518	
15	0	0	0	0	455	527	
0	0	0	0	0	455	511	
1	0	0	0	0	455	501	
2	0	0	0	0	455	543	
3	0	0	0	0	455	467	
4	0	0	0	0	455	441	
5	0	0	0	0	456	422	
6	0	0	0	0	456	451	
7	0	0	0	0	456	476	
8	0	0	0	0	456	531	
9	0	0	0	0	456	609	
10	0	0	0	0	456	527	
11	0	0	0	0	456	292	
12	0	0	0	0	457	0	
13	0	0	0	0	457	0	
14	0	0	0	0	457	130	
15	0	0	0	0	457	473	
0	0	0	0	0	458	760	
1	0	0	0	0	458	929	
2	0	0	0	0	458	978	
3	0	0	0	0	459	913	
4	0	0	0	0	458	753	
5	0	0	0	0	458	466	
6	0	0	0	0	458	617	
7	0	0	0	0	458	799	
8	0	0	0	0	457	797	
9	0	0	0	0	457	603	
10	0	0	0	0	457	541	
11	0	0	0	0	457	563	
12	0	0	0	0	457	575	
13	0	0	0	0	457	553	
14	0	0	0	0	457	591	
15	0	0	0	0	457	586	
0	0	0	0	0	457	555	
1	0	0	0	0	456	514	
2	0	0	0	0	456	432	
3	0	0	0	0	456	363	
4	0	0	0	0	456	361	
5	0	0	0	0	456	376	
6	0	0	0	0	456	414	
7	0	0	0	0	455	404	
