# OpenSignals Text File Format. Version 1
# {"EC:1B:BD:62:D1:5E": {"position": 0, "device": "bitalino_rev", "device name": "EC:1B:BD:62:D1:5E", "device connection": "BTHEC:1B:BD:62:D1:5E", "sampling rate": 100, "resolution": [4, 1, 1, 1, 1, 10, 10], "firmware version": 1282, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2023-12-14", "time": "11:56:4.969", "channels": [1, 2], "sensor": ["EGGBIT", "EEGBITREV"], "label": ["A1", "A2"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A1", "A2"], "special": [{}, {}], "digital IO": [0, 0, 1, 1]}}
# EndOfHeader
0	0	0	0	0	415	425	
1	0	0	0	0	416	331	
2	0	0	0	0	417	407	
3	0	0	0	0	417	511	
4	0	0	0	0	418	446	
5	0	0	0	0	419	572	
6	0	0	0	0	419	544	
7	0	0	0	0	420	586	
8	0	0	0	0	421	579	
9	0	0	0	0	422	542	
10	0	0	0	0	423	652	
11	0	0	0	0	423	591	
12	0	0	0	0	424	591	
13	0	0	0	0	425	677	
14	0	0	0	0	425	611	
15	0	0	0	0	426	668	
0	0	0	0	0	427	711	
1	0	0	0	0	428	669	
2	0	0	0	0	428	655	
3	0	0	0	0	428	612	
4	0	0	0	0	428	636	
5	0	0	0	0	429	592	
6	0	0	0	0	429	603	
7	0	0	0	0	429	559	
8	0	0	0	0	430	542	
9	0	0	0	0	430	591	
10	0	0	0	0	430	564	
11	0	0	0	0	430	508	
12	0	0	0	0	430	444	
13	0	0	0	0	430	342	
14	0	0	0	0	430	431	
15	0	0	0	0	431	453	
0	0	0	0	0	431	481	
1	0	0	0	0	431	499	
2	0	0	0	0	431	521	
3	0	0	0	0	431	595	
4	0	0	0	0	432	555	
5	0	0	0	0	432	584	
6	0	0	0	0	432	620	
7	0	0	0	0	432	569	
8	0	0	0	0	432	581	
9	0	0	0	0	433	552	
10	0	0	0	0	432	585	
11	0	0	0	0	433	609	
12	0	0	0	0	433	528	
13	0	0	0	0	434	601	
14	0	0	0	0	434	516	
15	0	0	0	0	434	579	
0	0	0	0	0	435	584	
1	0	0	0	0	435	552	
2	0	0	0	0	436	669	
3	0	0	0	0	436	646	
4	0	0	0	0	436	619	
5	0	0	0	0	437	699	
6	0	0	0	0	437	606	
7	0	0	0	0	438	670	
8	0	0	0	0	438	649	
9	0	0	0	0	439	633	
10	0	0	0	0	439	695	
11	0	0	0	0	440	670	
12	0	0	0	0	440	688	
13	0	0	0	0	441	672	
14	0	0	0	0	441	655	
15	0	0	0	0	441	632	
0	0	0	0	0	442	648	
1	0	0	0	0	443	641	
2	0	0	0	0	443	533	
3	0	0	0	0	443	444	
4	0	0	0	0	444	547	
5	0	0	0	0	444	513	
6	0	0	0	0	444	561	
7	0	0	0	0	445	560	
8	0	0	0	0	445	588	
9	0	0	0	0	446	639	
10	0	0	0	0	446	619	
11	0	0	0	0	447	563	
12	0	0	0	0	447	562	
13	0	0	0	0	448	549	
14	0	0	0	0	448	632	
15	0	0	0	0	448	623	
0	0	0	0	0	448	660	
1	0	0	0	0	449	630	
2	0	0	0	0	449	614	
3	0	0	0	0	449	572	
4	0	0	0	0	449	523	
5	0	0	0	0	449	543	
6	0	0	0	0	449	593	
7	0	0	0	0	449	539	
8	0	0	0	0	449	616	
9	0	0	0	0	449	514	
10	0	0	0	0	448	552	
11	0	0	0	0	448	546	
12	0	0	0	0	448	538	
13	0	0	0	0	448	543	
14	0	0	0	0	448	476	
15	0	0	0	0	448	542	
0	0	0	0	0	448	525	
1	0	0	0	0	448	484	
2	0	0	0	0	447	675	
3	0	0	0	0	447	700	
4	0	0	0	0	447	795	
5	0	0	0	0	447	738	
6	0	0	0	0	447	666	
7	0	0	0	0	447	642	
8	0	0	0	0	447	564	
9	0	0	0	0	447	613	
10	0	0	0	0	447	489	
11	0	0	0	0	447	458	
12	0	0	0	0	447	493	
13	0	0	0	0	447	449	
14	0	0	0	0	447	576	
15	0	0	0	0	447	538	
0	0	0	0	0	447	545	
1	0	0	0	0	447	567	
2	0	0	0	0	447	398	
3	0	0	0	0	447	534	
4	0	0	0	0	448	473	
5	0	0	0	0	448	447	
6	0	0	0	0	448	523	
7	0	0	0	0	448	407	
8	0	0	0	0	448	460	
9	0	0	0	0	448	463	
10	0	0	0	0	448	480	
11	0	0	0	0	448	459	
12	0	0	0	0	448	377	
13	0	0	0	0	449	455	
14	0	0	0	0	449	401	
15	0	0	0	0	449	463	
0	0	0	0	0	448	496	
1	0	0	0	0	448	484	
2	0	0	0	0	448	535	
3	0	0	0	0	448	535	
4	0	0	0	0	448	515	
5	0	0	0	0	448	547	
6	0	0	0	0	448	487	
7	0	0	0	0	448	531	
8	0	0	0	0	448	477	
9	0	0	0	0	448	436	
10	0	0	0	0	447	529	
11	0	0	0	0	448	438	
12	0	0	0	0	447	561	
13	0	0	0	0	448	507	
14	0	0	0	0	447	556	
15	0	0	0	0	447	534	
0	0	0	0	0	447	477	
1	0	0	0	0	447	511	
2	0	0	0	0	446	442	
3	0	0	0	0	446	351	
4	0	0	0	0	446	335	
5	0	0	0	0	445	305	
6	0	0	0	0	445	480	
7	0	0	0	0	444	459	
8	0	0	0	0	444	464	
9	0	0	0	0	444	455	
10	0	0	0	0	443	486	
11	0	0	0	0	442	581	
12	0	0	0	0	441	385	
13	0	0	0	0	441	360	
14	0	0	0	0	440	341	
15	0	0	0	0	439	279	
0	0	0	0	0	439	227	
1	0	0	0	0	439	252	
2	0	0	0	0	438	318	
3	0	0	0	0	437	345	
4	0	0	0	0	437	641	
5	0	0	0	0	436	616	
6	0	0	0	0	436	798	
7	0	0	0	0	436	729	
8	0	0	0	0	435	588	
9	0	0	0	0	435	489	
10	0	0	0	0	435	444	
11	0	0	0	0	435	401	
12	0	0	0	0	434	449	
13	0	0	0	0	434	487	
14	0	0	0	0	433	535	
15	0	0	0	0	433	493	
0	0	0	0	0	433	424	
1	0	0	0	0	433	389	
2	0	0	0	0	433	331	
3	0	0	0	0	432	251	
4	0	0	0	0	433	321	
5	0	0	0	0	433	393	
6	0	0	0	0	432	441	
7	0	0	0	0	433	503	
8	0	0	0	0	432	496	
9	0	0	0	0	433	507	
10	0	0	0	0	432	508	
11	0	0	0	0	432	463	
12	0	0	0	0	432	465	
13	0	0	0	0	432	376	
14	0	0	0	0	432	463	
15	0	0	0	0	432	512	
0	0	0	0	0	432	540	
1	0	0	0	0	432	531	
2	0	0	0	0	432	513	
3	0	0	0	0	432	511	
4	0	0	0	0	432	458	
5	0	0	0	0	432	492	
6	0	0	0	0	432	451	
7	0	0	0	0	432	408	
8	0	0	0	0	431	458	
9	0	0	0	0	432	399	
10	0	0	0	0	431	433	
11	0	0	0	0	431	622	
12	0	0	0	0	431	582	
13	0	0	0	0	432	732	
14	0	0	0	0	431	611	
15	0	0	0	0	431	642	
0	0	0	0	0	431	660	
1	0	0	0	0	431	581	
2	0	0	0	0	431	620	
3	0	0	0	0	431	603	
4	0	0	0	0	431	492	
5	0	0	0	0	431	643	
6	0	0	0	0	430	502	
7	0	0	0	0	430	596	
8	0	0	0	0	429	646	
9	0	0	0	0	429	617	
10	0	0	0	0	428	633	
11	0	0	0	0	428	619	
12	0	0	0	0	427	671	
13	0	0	0	0	427	684	
14	0	0	0	0	426	674	
15	0	0	0	0	426	600	
0	0	0	0	0	425	524	
1	0	0	0	0	425	550	
2	0	0	0	0	424	419	
3	0	0	0	0	424	435	
4	0	0	0	0	423	508	
5	0	0	0	0	423	420	
6	0	0	0	0	423	467	
7	0	0	0	0	422	398	
8	0	0	0	0	422	415	
9	0	0	0	0	422	501	
10	0	0	0	0	421	462	
11	0	0	0	0	421	517	
12	0	0	0	0	421	572	
13	0	0	0	0	421	550	
14	0	0	0	0	421	686	
15	0	0	0	0	420	808	
0	0	0	0	0	420	737	
1	0	0	0	0	420	774	
2	0	0	0	0	420	632	
3	0	0	0	0	420	641	
4	0	0	0	0	419	433	
5	0	0	0	0	419	545	
6	0	0	0	0	419	497	
7	0	0	0	0	419	450	
8	0	0	0	0	419	383	
9	0	0	0	0	419	299	
10	0	0	0	0	419	355	
11	0	0	0	0	419	291	
12	0	0	0	0	419	279	
13	0	0	0	0	419	321	
14	0	0	0	0	419	271	
15	0	0	0	0	419	303	
0	0	0	0	0	419	266	
1	0	0	0	0	419	291	
2	0	0	0	0	419	273	
3	0	0	0	0	419	275	
4	0	0	0	0	419	349	
5	0	0	0	0	420	384	
6	0	0	0	0	420	415	
7	0	0	0	0	420	384	
8	0	0	0	0	419	392	
9	0	0	0	0	419	518	
10	0	0	0	0	419	496	
11	0	0	0	0	419	561	
12	0	0	0	0	419	542	
13	0	0	0	0	419	498	
14	0	0	0	0	419	615	
15	0	0	0	0	418	598	
0	0	0	0	0	418	595	
1	0	0	0	0	419	595	
2	0	0	0	0	418	542	
3	0	0	0	0	418	537	
4	0	0	0	0	418	526	
5	0	0	0	0	418	554	
6	0	0	0	0	418	631	
7	0	0	0	0	418	618	
8	0	0	0	0	418	666	
9	0	0	0	0	417	705	
10	0	0	0	0	417	592	
11	0	0	0	0	417	615	
12	0	0	0	0	416	624	
13	0	0	0	0	416	651	
14	0	0	0	0	415	557	
15	0	0	0	0	415	527	
0	0	0	0	0	415	532	
1	0	0	0	0	414	470	
2	0	0	0	0	413	553	
3	0	0	0	0	413	428	
4	0	0	0	0	412	484	
5	0	0	0	0	412	499	
6	0	0	0	0	411	493	
7	0	0	0	0	411	520	
8	0	0	0	0	410	531	
9	0	0	0	0	409	528	
10	0	0	0	0	409	493	
11	0	0	0	0	408	461	
12	0	0	0	0	408	481	
13	0	0	0	0	408	406	
14	0	0	0	0	407	341	
15	0	0	0	0	407	368	
0	0	0	0	0	406	363	
1	0	0	0	0	406	410	
2	0	0	0	0	406	385	
3	0	0	0	0	405	413	
4	0	0	0	0	405	446	
5	0	0	0	0	405	422	
6	0	0	0	0	405	496	
7	0	0	0	0	404	453	
8	0	0	0	0	404	428	
9	0	0	0	0	404	466	
10	0	0	0	0	404	461	
11	0	0	0	0	404	487	
12	0	0	0	0	403	504	
13	0	0	0	0	404	523	
14	0	0	0	0	403	592	
15	0	0	0	0	403	507	
0	0	0	0	0	404	536	
1	0	0	0	0	403	504	
2	0	0	0	0	403	504	
3	0	0	0	0	403	505	
4	0	0	0	0	403	538	
5	0	0	0	0	404	601	
6	0	0	0	0	404	590	
7	0	0	0	0	404	600	
8	0	0	0	0	404	649	
9	0	0	0	0	404	601	
10	0	0	0	0	404	642	
11	0	0	0	0	404	597	
12	0	0	0	0	405	573	
13	0	0	0	0	405	639	
14	0	0	0	0	405	555	
15	0	0	0	0	405	628	
0	0	0	0	0	405	615	
1	0	0	0	0	405	667	
2	0	0	0	0	405	683	
3	0	0	0	0	405	636	
4	0	0	0	0	405	656	
5	0	0	0	0	406	633	
6	0	0	0	0	406	575	
7	0	0	0	0	406	565	
8	0	0	0	0	406	529	
9	0	0	0	0	407	573	
