# OpenSignals Text File Format. Version 1
# {"EC:1B:BD:62:D1:5E": {"position": 0, "device": "bitalino_rev", "device name": "EC:1B:BD:62:D1:5E", "device connection": "BTHEC:1B:BD:62:D1:5E", "sampling rate": 100, "resolution": [4, 1, 1, 1, 1, 10, 10], "firmware version": 1282, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2023-12-27", "time": "19:55:21.685", "channels": [1, 2], "sensor": ["EGGBIT", "EEGBITREV"], "label": ["A1", "A2"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A1", "A2"], "special": [{}, {}], "digital IO": [0, 0, 1, 1]}}
# EndOfHeader
0	0	0	0	0	775	825	
1	0	0	0	0	775	858	
2	0	0	0	0	777	616	
3	0	0	0	0	777	593	
4	0	0	0	0	779	731	
5	0	0	0	0	780	628	
6	0	0	0	0	781	691	
7	0	0	0	0	782	691	
8	0	0	0	0	783	543	
9	0	0	0	0	784	331	
10	0	0	0	0	786	407	
11	0	0	0	0	787	412	
12	0	0	0	0	788	67	
13	0	0	0	0	790	377	
14	0	0	0	0	791	631	
15	0	0	0	0	792	675	
0	0	0	0	0	793	896	
1	0	0	0	0	794	866	
2	0	0	0	0	796	562	
3	0	0	0	0	797	462	
4	0	0	0	0	798	892	
5	0	0	0	0	799	672	
6	0	0	0	0	800	711	
7	0	0	0	0	801	660	
8	0	0	0	0	802	713	
9	0	0	0	0	803	755	
10	0	0	0	0	804	615	
11	0	0	0	0	805	682	
12	0	0	0	0	807	377	
13	0	0	0	0	808	778	
14	0	0	0	0	809	317	
15	0	0	0	0	810	774	
0	0	0	0	0	812	366	
1	0	0	0	0	812	406	
2	0	0	0	0	814	403	
3	0	0	0	0	815	523	
4	0	0	0	0	816	316	
5	0	0	0	0	817	268	
6	0	0	0	0	819	497	
7	0	0	0	0	820	369	
8	0	0	0	0	821	699	
9	0	0	0	0	823	246	
10	0	0	0	0	824	302	
11	0	0	0	0	826	489	
12	0	0	0	0	827	1018	
13	0	0	0	0	828	111	
14	0	0	0	0	830	1018	
15	0	0	0	0	831	352	
0	0	0	0	0	832	594	
1	0	0	0	0	834	548	
2	0	0	0	0	835	467	
3	0	0	0	0	837	551	
4	0	0	0	0	838	425	
5	0	0	0	0	839	203	
6	0	0	0	0	841	37	
7	0	0	0	0	843	668	
8	0	0	0	0	844	230	
9	0	0	0	0	845	241	
10	0	0	0	0	847	355	
11	0	0	0	0	848	383	
12	0	0	0	0	850	214	
13	0	0	0	0	851	339	
14	0	0	0	0	853	515	
15	0	0	0	0	854	543	
0	0	0	0	0	855	217	
1	0	0	0	0	856	526	
2	0	0	0	0	858	595	
3	0	0	0	0	858	293	
4	0	0	0	0	860	279	
5	0	0	0	0	861	611	
6	0	0	0	0	863	434	
7	0	0	0	0	864	343	
8	0	0	0	0	865	494	
9	0	0	0	0	866	417	
10	0	0	0	0	868	671	
11	0	0	0	0	869	852	
12	0	0	0	0	870	949	
13	0	0	0	0	872	800	
14	0	0	0	0	873	780	
15	0	0	0	0	875	1018	
