# OpenSignals Text File Format. Version 1
# {"EC:1B:BD:62:D1:5E": {"position": 0, "device": "bitalino_rev", "device name": "EC:1B:BD:62:D1:5E", "device connection": "BTHEC:1B:BD:62:D1:5E", "sampling rate": 100, "resolution": [4, 1, 1, 1, 1, 10, 10], "firmware version": 1282, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2023-12-12", "time": "14:30:48.702", "channels": [1, 2], "sensor": ["EGGBIT", "EEGBITREV"], "label": ["A1", "A2"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A1", "A2"], "special": [{}, {}], "digital IO": [0, 0, 1, 1]}}
# EndOfHeader
0	0	0	0	0	608	479	
1	0	0	0	0	607	491	
2	0	0	0	0	606	512	
3	0	0	0	0	605	589	
4	0	0	0	0	603	721	
5	0	0	0	0	602	701	
6	0	0	0	0	601	638	
7	0	0	0	0	600	529	
8	0	0	0	0	598	480	
9	0	0	0	0	597	604	
10	0	0	0	0	595	548	
11	0	0	0	0	595	598	
12	0	0	0	0	593	636	
13	0	0	0	0	592	581	
14	0	0	0	0	591	558	
15	0	0	0	0	590	619	
0	0	0	0	0	588	570	
1	0	0	0	0	587	553	
2	0	0	0	0	586	628	
3	0	0	0	0	585	550	
4	0	0	0	0	583	586	
5	0	0	0	0	582	453	
6	0	0	0	0	580	318	
7	0	0	0	0	579	318	
8	0	0	0	0	578	234	
9	0	0	0	0	576	322	
10	0	0	0	0	575	254	
11	0	0	0	0	574	280	
12	0	0	0	0	572	399	
13	0	0	0	0	571	433	
14	0	0	0	0	570	527	
15	0	0	0	0	569	528	
0	0	0	0	0	567	484	
1	0	0	0	0	566	633	
2	0	0	0	0	564	495	
3	0	0	0	0	563	614	
4	0	0	0	0	562	494	
5	0	0	0	0	560	469	
6	0	0	0	0	559	545	
7	0	0	0	0	558	563	
8	0	0	0	0	557	580	
9	0	0	0	0	555	444	
10	0	0	0	0	554	464	
11	0	0	0	0	552	496	
12	0	0	0	0	551	516	
13	0	0	0	0	550	647	
14	0	0	0	0	548	571	
15	0	0	0	0	547	532	
0	0	0	0	0	545	575	
1	0	0	0	0	544	521	
2	0	0	0	0	543	419	
3	0	0	0	0	542	625	
4	0	0	0	0	540	618	
5	0	0	0	0	539	592	
6	0	0	0	0	538	582	
7	0	0	0	0	537	543	
8	0	0	0	0	536	532	
9	0	0	0	0	534	487	
10	0	0	0	0	533	554	
11	0	0	0	0	532	704	
12	0	0	0	0	531	521	
13	0	0	0	0	530	549	
14	0	0	0	0	528	565	
15	0	0	0	0	527	679	
0	0	0	0	0	527	663	
1	0	0	0	0	526	681	
2	0	0	0	0	524	640	
3	0	0	0	0	524	662	
4	0	0	0	0	523	590	
5	0	0	0	0	521	581	
6	0	0	0	0	520	579	
7	0	0	0	0	519	545	
8	0	0	0	0	519	556	
9	0	0	0	0	518	532	
10	0	0	0	0	516	556	
11	0	0	0	0	516	537	
12	0	0	0	0	515	516	
13	0	0	0	0	514	509	
14	0	0	0	0	513	593	
15	0	0	0	0	513	537	
0	0	0	0	0	512	499	
1	0	0	0	0	511	396	
2	0	0	0	0	511	519	
3	0	0	0	0	510	574	
4	0	0	0	0	509	486	
5	0	0	0	0	509	642	
6	0	0	0	0	508	703	
7	0	0	0	0	508	745	
8	0	0	0	0	507	632	
9	0	0	0	0	507	681	
10	0	0	0	0	506	728	
11	0	0	0	0	506	700	
12	0	0	0	0	505	635	
13	0	0	0	0	504	617	
14	0	0	0	0	504	589	
15	0	0	0	0	504	605	
0	0	0	0	0	503	518	
1	0	0	0	0	503	510	
2	0	0	0	0	503	569	
3	0	0	0	0	502	589	
4	0	0	0	0	502	546	
5	0	0	0	0	502	635	
6	0	0	0	0	501	518	
7	0	0	0	0	501	545	
8	0	0	0	0	501	487	
9	0	0	0	0	500	467	
10	0	0	0	0	500	588	
11	0	0	0	0	500	610	
12	0	0	0	0	500	532	
13	0	0	0	0	499	506	
14	0	0	0	0	499	552	
15	0	0	0	0	499	432	
0	0	0	0	0	498	247	
1	0	0	0	0	498	205	
2	0	0	0	0	498	236	
3	0	0	0	0	498	368	
4	0	0	0	0	497	339	
5	0	0	0	0	497	327	
6	0	0	0	0	497	447	
7	0	0	0	0	497	455	
8	0	0	0	0	496	530	
9	0	0	0	0	496	442	
10	0	0	0	0	496	365	
11	0	0	0	0	496	520	
12	0	0	0	0	496	574	
13	0	0	0	0	496	508	
14	0	0	0	0	496	535	
15	0	0	0	0	496	421	
0	0	0	0	0	495	561	
1	0	0	0	0	495	555	
2	0	0	0	0	495	475	
3	0	0	0	0	495	492	
4	0	0	0	0	495	480	
5	0	0	0	0	494	476	
6	0	0	0	0	494	465	
7	0	0	0	0	494	418	
8	0	0	0	0	494	486	
9	0	0	0	0	494	471	
10	0	0	0	0	494	525	
11	0	0	0	0	494	542	
12	0	0	0	0	493	467	
13	0	0	0	0	493	472	
14	0	0	0	0	493	502	
15	0	0	0	0	494	606	
0	0	0	0	0	493	699	
1	0	0	0	0	493	805	
2	0	0	0	0	493	876	
3	0	0	0	0	494	853	
4	0	0	0	0	493	746	
5	0	0	0	0	493	717	
6	0	0	0	0	493	761	
7	0	0	0	0	493	753	
8	0	0	0	0	494	660	
9	0	0	0	0	493	589	
10	0	0	0	0	493	568	
11	0	0	0	0	494	575	
12	0	0	0	0	493	551	
13	0	0	0	0	494	550	
14	0	0	0	0	494	561	
15	0	0	0	0	494	577	
0	0	0	0	0	494	547	
1	0	0	0	0	494	519	
2	0	0	0	0	494	654	
3	0	0	0	0	494	572	
4	0	0	0	0	494	496	
5	0	0	0	0	495	574	
6	0	0	0	0	495	563	
7	0	0	0	0	495	463	
8	0	0	0	0	495	452	
9	0	0	0	0	495	487	
10	0	0	0	0	495	461	
11	0	0	0	0	496	562	
12	0	0	0	0	496	624	
13	0	0	0	0	496	533	
14	0	0	0	0	496	462	
15	0	0	0	0	496	585	
0	0	0	0	0	496	634	
1	0	0	0	0	496	479	
2	0	0	0	0	496	391	
3	0	0	0	0	496	408	
4	0	0	0	0	496	553	
5	0	0	0	0	496	511	
6	0	0	0	0	496	438	
7	0	0	0	0	496	483	
8	0	0	0	0	496	383	
9	0	0	0	0	496	440	
10	0	0	0	0	496	472	
11	0	0	0	0	497	444	
12	0	0	0	0	496	451	
13	0	0	0	0	496	499	
14	0	0	0	0	496	463	
15	0	0	0	0	497	508	
0	0	0	0	0	496	524	
1	0	0	0	0	496	530	
2	0	0	0	0	496	522	
3	0	0	0	0	496	516	
4	0	0	0	0	495	539	
5	0	0	0	0	495	540	
6	0	0	0	0	494	549	
7	0	0	0	0	494	508	
8	0	0	0	0	493	434	
9	0	0	0	0	493	427	
10	0	0	0	0	492	405	
11	0	0	0	0	492	345	
12	0	0	0	0	491	555	
13	0	0	0	0	491	537	
14	0	0	0	0	490	485	
15	0	0	0	0	490	629	
0	0	0	0	0	489	593	
1	0	0	0	0	488	460	
2	0	0	0	0	488	779	
3	0	0	0	0	487	654	
4	0	0	0	0	486	467	
5	0	0	0	0	486	513	
6	0	0	0	0	484	496	
7	0	0	0	0	484	523	
8	0	0	0	0	483	576	
9	0	0	0	0	482	517	
10	0	0	0	0	481	464	
11	0	0	0	0	480	437	
12	0	0	0	0	479	572	
13	0	0	0	0	478	452	
14	0	0	0	0	477	412	
15	0	0	0	0	476	424	
0	0	0	0	0	475	367	
1	0	0	0	0	473	580	
2	0	0	0	0	472	558	
3	0	0	0	0	472	372	
4	0	0	0	0	470	394	
5	0	0	0	0	469	419	
6	0	0	0	0	468	518	
7	0	0	0	0	467	421	
8	0	0	0	0	466	387	
9	0	0	0	0	464	517	
10	0	0	0	0	463	397	
11	0	0	0	0	462	495	
12	0	0	0	0	461	604	
13	0	0	0	0	460	459	
14	0	0	0	0	458	518	
15	0	0	0	0	457	411	
0	0	0	0	0	456	212	
1	0	0	0	0	454	59	
2	0	0	0	0	453	69	
3	0	0	0	0	452	65	
4	0	0	0	0	450	134	
5	0	0	0	0	449	380	
6	0	0	0	0	448	384	
7	0	0	0	0	446	362	
8	0	0	0	0	445	207	
9	0	0	0	0	444	398	
10	0	0	0	0	442	456	
11	0	0	0	0	441	521	
12	0	0	0	0	440	441	
13	0	0	0	0	438	451	
14	0	0	0	0	436	519	
15	0	0	0	0	435	445	
0	0	0	0	0	434	497	
1	0	0	0	0	432	515	
2	0	0	0	0	431	527	
3	0	0	0	0	430	569	
4	0	0	0	0	428	509	
5	0	0	0	0	427	476	
6	0	0	0	0	425	418	
7	0	0	0	0	423	588	
8	0	0	0	0	422	612	
9	0	0	0	0	420	521	
10	0	0	0	0	419	518	
11	0	0	0	0	417	495	
12	0	0	0	0	416	495	
13	0	0	0	0	414	539	
14	0	0	0	0	413	553	
15	0	0	0	0	412	494	
0	0	0	0	0	409	539	
1	0	0	0	0	408	526	
2	0	0	0	0	406	485	
3	0	0	0	0	405	470	
4	0	0	0	0	403	518	
5	0	0	0	0	401	524	
6	0	0	0	0	400	570	
7	0	0	0	0	399	481	
8	0	0	0	0	397	566	
9	0	0	0	0	395	533	
10	0	0	0	0	393	431	
11	0	0	0	0	391	524	
12	0	0	0	0	390	558	
13	0	0	0	0	387	497	
14	0	0	0	0	385	611	
15	0	0	0	0	384	569	
0	0	0	0	0	382	609	
1	0	0	0	0	379	575	
2	0	0	0	0	378	485	
3	0	0	0	0	376	532	
4	0	0	0	0	374	574	
5	0	0	0	0	371	554	
6	0	0	0	0	369	433	
7	0	0	0	0	368	476	
8	0	0	0	0	365	543	
9	0	0	0	0	363	463	
10	0	0	0	0	361	443	
11	0	0	0	0	359	454	
12	0	0	0	0	357	529	
13	0	0	0	0	355	658	
14	0	0	0	0	353	589	
15	0	0	0	0	351	492	
