# OpenSignals Text File Format. Version 1
# {"EC:1B:BD:62:D1:5E": {"position": 0, "device": "bitalino_rev", "device name": "EC:1B:BD:62:D1:5E", "device connection": "BTHEC:1B:BD:62:D1:5E", "sampling rate": 100, "resolution": [4, 1, 1, 1, 1, 10, 10], "firmware version": 1282, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2023-12-8", "time": "17:19:43.84", "channels": [1, 2], "sensor": ["EGGBIT", "EEGBITREV"], "label": ["A1", "A2"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A1", "A2"], "special": [{}, {}], "digital IO": [0, 0, 1, 1]}}
# EndOfHeader
0	0	0	0	0	428	361	
1	0	0	0	0	428	438	
2	0	0	0	0	428	627	
3	0	0	0	0	428	538	
4	0	0	0	0	428	312	
5	0	0	0	0	428	467	
6	0	0	0	0	428	526	
7	0	0	0	0	428	659	
8	0	0	0	0	428	458	
9	0	0	0	0	428	436	
10	0	0	0	0	428	525	
11	0	0	0	0	428	460	
12	0	0	0	0	428	383	
13	0	0	0	0	428	515	
14	0	0	0	0	428	441	
15	0	0	0	0	428	572	
0	0	0	0	0	428	412	
1	0	0	0	0	428	492	
2	0	0	0	0	428	531	
3	0	0	0	0	428	553	
4	0	0	0	0	428	589	
5	0	0	0	0	428	544	
6	0	0	0	0	428	498	
7	0	0	0	0	428	635	
8	0	0	0	0	428	458	
9	0	0	0	0	429	544	
10	0	0	0	0	429	493	
11	0	0	0	0	428	597	
12	0	0	0	0	429	347	
13	0	0	0	0	429	539	
14	0	0	0	0	429	557	
15	0	0	0	0	429	445	
0	0	0	0	0	429	668	
1	0	0	0	0	430	590	
2	0	0	0	0	430	382	
3	0	0	0	0	430	590	
4	0	0	0	0	430	563	
5	0	0	0	0	430	617	
6	0	0	0	0	430	725	
7	0	0	0	0	430	536	
8	0	0	0	0	431	488	
9	0	0	0	0	431	576	
10	0	0	0	0	431	325	
11	0	0	0	0	431	220	
12	0	0	0	0	431	377	
13	0	0	0	0	432	512	
14	0	0	0	0	432	477	
15	0	0	0	0	432	329	
0	0	0	0	0	432	324	
1	0	0	0	0	432	494	
2	0	0	0	0	433	751	
3	0	0	0	0	432	615	
4	0	0	0	0	432	447	
5	0	0	0	0	433	638	
6	0	0	0	0	433	444	
7	0	0	0	0	433	812	
8	0	0	0	0	433	849	
9	0	0	0	0	433	479	
10	0	0	0	0	433	499	
11	0	0	0	0	433	468	
12	0	0	0	0	433	553	
13	0	0	0	0	433	475	
14	0	0	0	0	433	432	
15	0	0	0	0	433	756	
0	0	0	0	0	433	686	
1	0	0	0	0	434	764	
2	0	0	0	0	434	604	
3	0	0	0	0	433	411	
4	0	0	0	0	434	468	
5	0	0	0	0	434	396	
6	0	0	0	0	434	607	
7	0	0	0	0	434	407	
8	0	0	0	0	434	624	
9	0	0	0	0	435	484	
10	0	0	0	0	435	228	
11	0	0	0	0	434	387	
12	0	0	0	0	434	401	
13	0	0	0	0	435	632	
14	0	0	0	0	434	227	
15	0	0	0	0	434	437	
0	0	0	0	0	434	572	
1	0	0	0	0	434	451	
2	0	0	0	0	434	371	
3	0	0	0	0	434	316	
4	0	0	0	0	434	410	
5	0	0	0	0	433	629	
6	0	0	0	0	433	495	
7	0	0	0	0	433	536	
8	0	0	0	0	433	192	
9	0	0	0	0	433	354	
10	0	0	0	0	433	577	
11	0	0	0	0	433	774	
12	0	0	0	0	432	526	
13	0	0	0	0	432	371	
14	0	0	0	0	432	451	
15	0	0	0	0	432	435	
0	0	0	0	0	432	453	
1	0	0	0	0	432	558	
2	0	0	0	0	432	511	
3	0	0	0	0	432	480	
4	0	0	0	0	432	842	
5	0	0	0	0	432	740	
6	0	0	0	0	432	733	
7	0	0	0	0	432	537	
8	0	0	0	0	432	712	
9	0	0	0	0	432	611	
10	0	0	0	0	431	540	
11	0	0	0	0	431	560	
12	0	0	0	0	432	814	
13	0	0	0	0	432	469	
14	0	0	0	0	431	536	
15	0	0	0	0	431	486	
0	0	0	0	0	431	447	
1	0	0	0	0	432	554	
2	0	0	0	0	431	500	
3	0	0	0	0	432	745	
4	0	0	0	0	431	261	
5	0	0	0	0	432	405	
6	0	0	0	0	432	515	
7	0	0	0	0	431	378	
8	0	0	0	0	431	395	
9	0	0	0	0	432	345	
10	0	0	0	0	431	346	
11	0	0	0	0	432	150	
12	0	0	0	0	432	196	
13	0	0	0	0	432	139	
14	0	0	0	0	432	224	
15	0	0	0	0	432	0	
0	0	0	0	0	432	0	
1	0	0	0	0	432	205	
2	0	0	0	0	432	375	
3	0	0	0	0	432	337	
4	0	0	0	0	432	608	
5	0	0	0	0	432	296	
6	0	0	0	0	432	584	
7	0	0	0	0	432	826	
8	0	0	0	0	432	679	
9	0	0	0	0	433	998	
10	0	0	0	0	433	897	
11	0	0	0	0	432	508	
12	0	0	0	0	433	780	
13	0	0	0	0	433	710	
14	0	0	0	0	433	770	
15	0	0	0	0	433	752	
0	0	0	0	0	433	892	
1	0	0	0	0	434	742	
2	0	0	0	0	434	561	
3	0	0	0	0	433	558	
