# OpenSignals Text File Format. Version 1
# {"EC:1B:BD:62:D1:5E": {"position": 0, "device": "bitalino_rev", "device name": "EC:1B:BD:62:D1:5E", "device connection": "BTHEC:1B:BD:62:D1:5E", "sampling rate": 100, "resolution": [4, 1, 1, 1, 1, 10, 10], "firmware version": 1282, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2023-12-18", "time": "14:57:46.497", "channels": [1, 2], "sensor": ["EGGBIT", "EEGBITREV"], "label": ["A1", "A2"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A1", "A2"], "special": [{}, {}], "digital IO": [0, 0, 1, 1]}}
# EndOfHeader
0	0	0	0	0	344	568	
1	0	0	0	0	344	568	
2	0	0	0	0	345	551	
3	0	0	0	0	345	544	
4	0	0	0	0	346	506	
5	0	0	0	0	347	455	
6	0	0	0	0	347	555	
7	0	0	0	0	347	550	
8	0	0	0	0	348	561	
9	0	0	0	0	348	542	
10	0	0	0	0	348	423	
11	0	0	0	0	349	496	
12	0	0	0	0	349	396	
13	0	0	0	0	349	539	
14	0	0	0	0	349	606	
15	0	0	0	0	349	518	
0	0	0	0	0	349	490	
1	0	0	0	0	349	489	
2	0	0	0	0	349	481	
3	0	0	0	0	349	463	
4	0	0	0	0	350	395	
5	0	0	0	0	350	404	
6	0	0	0	0	350	470	
7	0	0	0	0	350	523	
8	0	0	0	0	351	528	
9	0	0	0	0	351	467	
10	0	0	0	0	351	492	
11	0	0	0	0	351	461	
12	0	0	0	0	352	437	
13	0	0	0	0	352	454	
14	0	0	0	0	352	430	
15	0	0	0	0	352	404	
0	0	0	0	0	353	389	
1	0	0	0	0	354	459	
2	0	0	0	0	354	432	
3	0	0	0	0	354	453	
4	0	0	0	0	355	478	
5	0	0	0	0	355	476	
6	0	0	0	0	356	531	
7	0	0	0	0	356	448	
8	0	0	0	0	357	509	
9	0	0	0	0	357	449	
10	0	0	0	0	357	487	
11	0	0	0	0	358	504	
12	0	0	0	0	359	475	
13	0	0	0	0	359	482	
14	0	0	0	0	359	485	
15	0	0	0	0	359	516	
0	0	0	0	0	360	481	
1	0	0	0	0	360	448	
2	0	0	0	0	361	427	
3	0	0	0	0	361	484	
4	0	0	0	0	363	535	
5	0	0	0	0	363	532	
6	0	0	0	0	363	646	
7	0	0	0	0	364	633	
8	0	0	0	0	364	672	
9	0	0	0	0	365	518	
10	0	0	0	0	365	534	
11	0	0	0	0	366	599	
12	0	0	0	0	367	563	
13	0	0	0	0	366	651	
14	0	0	0	0	367	551	
15	0	0	0	0	368	454	
0	0	0	0	0	368	445	
1	0	0	0	0	369	464	
2	0	0	0	0	369	476	
3	0	0	0	0	370	522	
4	0	0	0	0	371	604	
5	0	0	0	0	371	550	
6	0	0	0	0	372	490	
7	0	0	0	0	372	654	
8	0	0	0	0	373	475	
9	0	0	0	0	374	493	
10	0	0	0	0	374	502	
11	0	0	0	0	375	417	
12	0	0	0	0	376	428	
13	0	0	0	0	376	532	
14	0	0	0	0	376	545	
15	0	0	0	0	376	588	
0	0	0	0	0	377	626	
1	0	0	0	0	377	565	
2	0	0	0	0	377	598	
3	0	0	0	0	377	641	
4	0	0	0	0	377	668	
5	0	0	0	0	378	556	
6	0	0	0	0	379	524	
7	0	0	0	0	379	513	
8	0	0	0	0	380	543	
9	0	0	0	0	379	455	
10	0	0	0	0	380	512	
11	0	0	0	0	380	544	
12	0	0	0	0	381	521	
13	0	0	0	0	381	609	
14	0	0	0	0	382	592	
15	0	0	0	0	382	609	
0	0	0	0	0	383	520	
1	0	0	0	0	383	539	
2	0	0	0	0	384	426	
3	0	0	0	0	384	510	
4	0	0	0	0	385	403	
5	0	0	0	0	385	327	
6	0	0	0	0	386	443	
7	0	0	0	0	387	511	
8	0	0	0	0	387	484	
9	0	0	0	0	388	392	
10	0	0	0	0	388	409	
11	0	0	0	0	389	481	
12	0	0	0	0	390	440	
13	0	0	0	0	390	365	
14	0	0	0	0	390	458	
15	0	0	0	0	391	562	
0	0	0	0	0	392	435	
1	0	0	0	0	392	335	
2	0	0	0	0	393	345	
3	0	0	0	0	393	471	
4	0	0	0	0	394	495	
