# OpenSignals Text File Format. Version 1
# {"EC:1B:BD:62:D1:5E": {"position": 0, "device": "bitalino_rev", "device name": "EC:1B:BD:62:D1:5E", "device connection": "BTHEC:1B:BD:62:D1:5E", "sampling rate": 100, "resolution": [4, 1, 1, 1, 1, 10, 10], "firmware version": 1282, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2023-12-20", "time": "16:5:53.472", "channels": [1, 2], "sensor": ["EGGBIT", "EEGBITREV"], "label": ["A1", "A2"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A1", "A2"], "special": [{}, {}], "digital IO": [0, 0, 1, 1]}}
# EndOfHeader
0	0	0	0	0	327	455	
1	0	0	0	0	327	479	
2	0	0	0	0	326	565	
3	0	0	0	0	326	622	
4	0	0	0	0	326	657	
5	0	0	0	0	326	590	
6	0	0	0	0	326	585	
7	0	0	0	0	326	584	
8	0	0	0	0	326	433	
9	0	0	0	0	326	369	
10	0	0	0	0	326	565	
11	0	0	0	0	326	444	
12	0	0	0	0	326	400	
13	0	0	0	0	326	417	
14	0	0	0	0	326	503	
15	0	0	0	0	325	562	
0	0	0	0	0	326	583	
1	0	0	0	0	325	689	
2	0	0	0	0	325	603	
3	0	0	0	0	325	574	
4	0	0	0	0	325	460	
5	0	0	0	0	325	628	
6	0	0	0	0	325	607	
7	0	0	0	0	324	649	
8	0	0	0	0	325	609	
9	0	0	0	0	325	722	
10	0	0	0	0	325	669	
11	0	0	0	0	324	611	
12	0	0	0	0	325	573	
13	0	0	0	0	325	561	
14	0	0	0	0	325	539	
15	0	0	0	0	325	588	
0	0	0	0	0	325	522	
1	0	0	0	0	325	443	
2	0	0	0	0	326	485	
3	0	0	0	0	326	508	
4	0	0	0	0	326	514	
5	0	0	0	0	326	528	
6	0	0	0	0	327	540	
7	0	0	0	0	327	561	
8	0	0	0	0	327	530	
9	0	0	0	0	328	476	
10	0	0	0	0	328	428	
11	0	0	0	0	329	393	
12	0	0	0	0	329	435	
13	0	0	0	0	330	405	
14	0	0	0	0	330	449	
15	0	0	0	0	331	543	
0	0	0	0	0	332	466	
1	0	0	0	0	332	494	
2	0	0	0	0	333	368	
3	0	0	0	0	334	446	
4	0	0	0	0	334	455	
5	0	0	0	0	335	497	
6	0	0	0	0	335	419	
7	0	0	0	0	336	422	
8	0	0	0	0	337	511	
9	0	0	0	0	338	524	
10	0	0	0	0	339	360	
11	0	0	0	0	339	392	
12	0	0	0	0	341	422	
13	0	0	0	0	341	284	
14	0	0	0	0	342	236	
15	0	0	0	0	343	339	
0	0	0	0	0	344	353	
1	0	0	0	0	345	363	
2	0	0	0	0	345	359	
3	0	0	0	0	347	363	
4	0	0	0	0	348	377	
5	0	0	0	0	348	515	
6	0	0	0	0	349	555	
7	0	0	0	0	350	534	
8	0	0	0	0	350	535	
9	0	0	0	0	349	538	
10	0	0	0	0	349	479	
11	0	0	0	0	348	452	
12	0	0	0	0	348	496	
13	0	0	0	0	348	460	
14	0	0	0	0	348	591	
15	0	0	0	0	347	374	
0	0	0	0	0	348	352	
1	0	0	0	0	347	428	
2	0	0	0	0	347	427	
3	0	0	0	0	347	523	
4	0	0	0	0	347	529	
5	0	0	0	0	347	584	
6	0	0	0	0	347	483	
7	0	0	0	0	347	481	
8	0	0	0	0	347	445	
9	0	0	0	0	347	430	
10	0	0	0	0	346	440	
11	0	0	0	0	346	503	
12	0	0	0	0	346	750	
13	0	0	0	0	346	955	
14	0	0	0	0	346	1018	
15	0	0	0	0	345	1018	
0	0	0	0	0	345	1018	
1	0	0	0	0	345	1018	
2	0	0	0	0	345	1018	
3	0	0	0	0	344	974	
4	0	0	0	0	344	891	
5	0	0	0	0	344	911	
6	0	0	0	0	344	871	
7	0	0	0	0	344	849	
8	0	0	0	0	344	675	
9	0	0	0	0	344	751	
10	0	0	0	0	344	716	
11	0	0	0	0	344	620	
12	0	0	0	0	344	640	
13	0	0	0	0	344	608	
14	0	0	0	0	344	529	
15	0	0	0	0	344	508	
0	0	0	0	0	345	415	
1	0	0	0	0	345	485	
2	0	0	0	0	345	457	
3	0	0	0	0	345	457	
4	0	0	0	0	346	485	
5	0	0	0	0	346	436	
6	0	0	0	0	346	501	
7	0	0	0	0	346	390	
8	0	0	0	0	347	473	
9	0	0	0	0	347	497	
10	0	0	0	0	348	519	
11	0	0	0	0	348	492	
12	0	0	0	0	349	453	
13	0	0	0	0	349	414	
14	0	0	0	0	349	422	
15	0	0	0	0	350	515	
0	0	0	0	0	351	390	
1	0	0	0	0	351	417	
2	0	0	0	0	351	358	
3	0	0	0	0	352	392	
4	0	0	0	0	352	396	
5	0	0	0	0	353	315	
6	0	0	0	0	353	355	
7	0	0	0	0	354	465	
8	0	0	0	0	355	400	
9	0	0	0	0	355	365	
10	0	0	0	0	356	385	
11	0	0	0	0	356	338	
12	0	0	0	0	356	391	
13	0	0	0	0	355	382	
14	0	0	0	0	355	385	
15	0	0	0	0	354	345	
0	0	0	0	0	354	375	
1	0	0	0	0	353	395	
2	0	0	0	0	352	383	
3	0	0	0	0	352	348	
4	0	0	0	0	352	416	
5	0	0	0	0	351	430	
6	0	0	0	0	351	437	
7	0	0	0	0	350	374	
8	0	0	0	0	350	375	
9	0	0	0	0	350	390	
10	0	0	0	0	349	317	
11	0	0	0	0	349	427	
12	0	0	0	0	349	492	
13	0	0	0	0	349	428	
14	0	0	0	0	348	474	
15	0	0	0	0	348	397	
0	0	0	0	0	348	459	
1	0	0	0	0	347	397	
2	0	0	0	0	347	459	
3	0	0	0	0	347	528	
4	0	0	0	0	347	466	
5	0	0	0	0	346	417	
6	0	0	0	0	345	446	
7	0	0	0	0	345	479	
8	0	0	0	0	345	515	
9	0	0	0	0	345	484	
10	0	0	0	0	345	475	
11	0	0	0	0	344	539	
12	0	0	0	0	345	402	
13	0	0	0	0	344	384	
14	0	0	0	0	344	418	
15	0	0	0	0	344	383	
0	0	0	0	0	344	417	
1	0	0	0	0	344	338	
2	0	0	0	0	344	331	
3	0	0	0	0	345	435	
4	0	0	0	0	345	398	
5	0	0	0	0	345	389	
6	0	0	0	0	345	473	
7	0	0	0	0	345	486	
8	0	0	0	0	345	509	
9	0	0	0	0	346	533	
10	0	0	0	0	346	520	
11	0	0	0	0	346	576	
12	0	0	0	0	347	631	
13	0	0	0	0	347	572	
14	0	0	0	0	347	479	
15	0	0	0	0	348	484	
0	0	0	0	0	348	516	
1	0	0	0	0	348	524	
2	0	0	0	0	349	425	
3	0	0	0	0	350	468	
4	0	0	0	0	350	426	
5	0	0	0	0	351	489	
6	0	0	0	0	351	495	
7	0	0	0	0	351	539	
8	0	0	0	0	352	518	
9	0	0	0	0	353	481	
10	0	0	0	0	353	527	
11	0	0	0	0	354	568	
12	0	0	0	0	355	487	
13	0	0	0	0	355	595	
14	0	0	0	0	355	496	
15	0	0	0	0	356	473	
0	0	0	0	0	357	437	
1	0	0	0	0	358	451	
2	0	0	0	0	358	565	
3	0	0	0	0	359	439	
4	0	0	0	0	359	480	
5	0	0	0	0	360	451	
6	0	0	0	0	360	368	
7	0	0	0	0	360	430	
8	0	0	0	0	360	442	
9	0	0	0	0	359	507	
10	0	0	0	0	358	586	
11	0	0	0	0	358	495	
12	0	0	0	0	358	628	
13	0	0	0	0	357	536	
14	0	0	0	0	356	600	
15	0	0	0	0	356	641	
0	0	0	0	0	356	481	
1	0	0	0	0	356	412	
2	0	0	0	0	355	574	
3	0	0	0	0	355	550	
4	0	0	0	0	355	686	
5	0	0	0	0	355	717	
6	0	0	0	0	355	739	
7	0	0	0	0	355	805	
8	0	0	0	0	355	738	
9	0	0	0	0	354	784	
10	0	0	0	0	354	740	
11	0	0	0	0	354	724	
12	0	0	0	0	353	637	
13	0	0	0	0	353	642	
14	0	0	0	0	353	568	
15	0	0	0	0	353	596	
0	0	0	0	0	353	629	
1	0	0	0	0	352	486	
2	0	0	0	0	352	530	
3	0	0	0	0	352	604	
4	0	0	0	0	352	495	
5	0	0	0	0	351	406	
6	0	0	0	0	351	388	
7	0	0	0	0	351	469	
8	0	0	0	0	352	442	
9	0	0	0	0	351	478	
10	0	0	0	0	351	448	
11	0	0	0	0	351	550	
12	0	0	0	0	351	558	
13	0	0	0	0	352	551	
14	0	0	0	0	352	487	
15	0	0	0	0	352	554	
0	0	0	0	0	352	532	
1	0	0	0	0	352	490	
2	0	0	0	0	352	479	
3	0	0	0	0	352	488	
4	0	0	0	0	353	450	
5	0	0	0	0	353	480	
6	0	0	0	0	353	534	
7	0	0	0	0	354	519	
8	0	0	0	0	355	489	
9	0	0	0	0	354	454	
10	0	0	0	0	355	543	
11	0	0	0	0	355	417	
12	0	0	0	0	356	465	
13	0	0	0	0	356	430	
14	0	0	0	0	356	461	
15	0	0	0	0	357	518	
0	0	0	0	0	358	550	
1	0	0	0	0	358	547	
2	0	0	0	0	359	436	
3	0	0	0	0	359	446	
4	0	0	0	0	360	504	
5	0	0	0	0	360	457	
6	0	0	0	0	361	498	
7	0	0	0	0	361	519	
8	0	0	0	0	363	549	
9	0	0	0	0	363	529	
10	0	0	0	0	364	506	
11	0	0	0	0	364	537	
12	0	0	0	0	365	499	
13	0	0	0	0	365	414	
14	0	0	0	0	366	471	
15	0	0	0	0	367	435	
0	0	0	0	0	367	391	
1	0	0	0	0	367	415	
2	0	0	0	0	367	539	
3	0	0	0	0	366	458	
4	0	0	0	0	366	482	
5	0	0	0	0	365	335	
6	0	0	0	0	364	466	
7	0	0	0	0	364	483	
8	0	0	0	0	363	419	
9	0	0	0	0	363	446	
10	0	0	0	0	363	456	
11	0	0	0	0	362	443	
12	0	0	0	0	362	478	
13	0	0	0	0	362	482	
14	0	0	0	0	361	473	
15	0	0	0	0	361	509	
0	0	0	0	0	361	503	
1	0	0	0	0	361	502	
2	0	0	0	0	360	508	
3	0	0	0	0	360	540	
4	0	0	0	0	360	544	
5	0	0	0	0	359	595	
6	0	0	0	0	359	604	
7	0	0	0	0	359	598	
8	0	0	0	0	359	668	
9	0	0	0	0	359	636	
10	0	0	0	0	358	586	
11	0	0	0	0	358	660	
12	0	0	0	0	358	717	
13	0	0	0	0	358	646	
14	0	0	0	0	357	630	
15	0	0	0	0	357	580	
0	0	0	0	0	357	586	
1	0	0	0	0	357	586	
2	0	0	0	0	357	552	
3	0	0	0	0	357	515	
4	0	0	0	0	358	459	
5	0	0	0	0	357	483	
6	0	0	0	0	358	453	
7	0	0	0	0	358	411	
8	0	0	0	0	358	387	
9	0	0	0	0	358	391	
10	0	0	0	0	358	345	
11	0	0	0	0	359	417	
12	0	0	0	0	359	342	
13	0	0	0	0	359	363	
14	0	0	0	0	359	425	
15	0	0	0	0	360	455	
0	0	0	0	0	361	452	
1	0	0	0	0	360	584	
2	0	0	0	0	361	505	
3	0	0	0	0	362	530	
4	0	0	0	0	363	511	
5	0	0	0	0	363	531	
6	0	0	0	0	363	568	
7	0	0	0	0	364	441	
8	0	0	0	0	365	441	
9	0	0	0	0	365	615	
10	0	0	0	0	366	609	
