# OpenSignals Text File Format. Version 1
# {"EC:1B:BD:62:D1:5E": {"position": 0, "device": "bitalino_rev", "device name": "EC:1B:BD:62:D1:5E", "device connection": "BTHEC:1B:BD:62:D1:5E", "sampling rate": 100, "resolution": [4, 1, 1, 1, 1, 10, 10], "firmware version": 1282, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2023-12-12", "time": "11:38:43.962", "channels": [1, 2], "sensor": ["EGGBIT", "EEGBITREV"], "label": ["A1", "A2"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A1", "A2"], "special": [{}, {}], "digital IO": [0, 0, 1, 1]}}
# EndOfHeader
0	0	0	0	0	536	508	
1	0	0	0	0	536	531	
2	0	0	0	0	536	458	
3	0	0	0	0	536	512	
4	0	0	0	0	536	506	
5	0	0	0	0	536	536	
6	0	0	0	0	536	563	
7	0	0	0	0	536	521	
8	0	0	0	0	536	432	
9	0	0	0	0	536	411	
10	0	0	0	0	536	339	
11	0	0	0	0	537	467	
12	0	0	0	0	536	447	
13	0	0	0	0	537	572	
14	0	0	0	0	537	577	
15	0	0	0	0	537	463	
0	0	0	0	0	537	843	
1	0	0	0	0	537	661	
2	0	0	0	0	537	802	
3	0	0	0	0	537	829	
4	0	0	0	0	537	178	
5	0	0	0	0	537	918	
6	0	0	0	0	537	591	
7	0	0	0	0	538	1018	
8	0	0	0	0	537	540	
9	0	0	0	0	537	696	
10	0	0	0	0	537	593	
11	0	0	0	0	538	511	
12	0	0	0	0	538	640	
13	0	0	0	0	537	546	
14	0	0	0	0	538	658	
15	0	0	0	0	538	583	
0	0	0	0	0	538	369	
1	0	0	0	0	538	516	
2	0	0	0	0	538	571	
3	0	0	0	0	538	341	
4	0	0	0	0	538	535	
5	0	0	0	0	538	620	
6	0	0	0	0	539	620	
7	0	0	0	0	539	520	
8	0	0	0	0	539	496	
9	0	0	0	0	538	438	
10	0	0	0	0	539	573	
11	0	0	0	0	539	452	
12	0	0	0	0	539	375	
13	0	0	0	0	539	636	
14	0	0	0	0	539	434	
15	0	0	0	0	539	439	
0	0	0	0	0	539	470	
1	0	0	0	0	539	500	
2	0	0	0	0	539	450	
3	0	0	0	0	539	435	
4	0	0	0	0	539	502	
5	0	0	0	0	539	462	
6	0	0	0	0	539	444	
7	0	0	0	0	539	417	
8	0	0	0	0	539	458	
9	0	0	0	0	539	551	
10	0	0	0	0	539	549	
11	0	0	0	0	539	425	
12	0	0	0	0	539	478	
13	0	0	0	0	539	385	
14	0	0	0	0	539	460	
15	0	0	0	0	539	469	
0	0	0	0	0	538	479	
1	0	0	0	0	538	536	
2	0	0	0	0	538	534	
3	0	0	0	0	538	608	
4	0	0	0	0	538	601	
5	0	0	0	0	538	655	
6	0	0	0	0	538	649	
7	0	0	0	0	538	476	
8	0	0	0	0	538	453	
9	0	0	0	0	538	469	
10	0	0	0	0	538	452	
11	0	0	0	0	538	572	
12	0	0	0	0	538	463	
13	0	0	0	0	538	515	
14	0	0	0	0	538	463	
15	0	0	0	0	539	689	
0	0	0	0	0	538	591	
1	0	0	0	0	538	708	
2	0	0	0	0	539	461	
3	0	0	0	0	539	574	
4	0	0	0	0	539	466	
5	0	0	0	0	539	374	
6	0	0	0	0	539	475	
7	0	0	0	0	539	709	
8	0	0	0	0	539	472	
9	0	0	0	0	539	435	
10	0	0	0	0	539	524	
11	0	0	0	0	539	76	
12	0	0	0	0	539	603	
13	0	0	0	0	539	488	
14	0	0	0	0	539	552	
15	0	0	0	0	539	528	
0	0	0	0	0	539	441	
1	0	0	0	0	539	499	
2	0	0	0	0	539	552	
3	0	0	0	0	539	414	
4	0	0	0	0	539	545	
5	0	0	0	0	539	394	
6	0	0	0	0	540	527	
7	0	0	0	0	539	454	
8	0	0	0	0	540	488	
9	0	0	0	0	539	550	
10	0	0	0	0	539	487	
11	0	0	0	0	540	568	
12	0	0	0	0	540	467	
13	0	0	0	0	539	410	
14	0	0	0	0	539	609	
15	0	0	0	0	540	393	
0	0	0	0	0	540	444	
