# OpenSignals Text File Format. Version 1
# {"EC:1B:BD:62:D1:5E": {"position": 0, "device": "bitalino_rev", "device name": "EC:1B:BD:62:D1:5E", "device connection": "BTHEC:1B:BD:62:D1:5E", "sampling rate": 100, "resolution": [4, 1, 1, 1, 1, 10, 10], "firmware version": 1282, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2023-12-19", "time": "14:53:58.359", "channels": [1, 2], "sensor": ["EGGBIT", "EEGBITREV"], "label": ["A1", "A2"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A1", "A2"], "special": [{}, {}], "digital IO": [0, 0, 1, 1]}}
# EndOfHeader
0	0	0	0	0	649	613	
1	0	0	0	0	648	607	
2	0	0	0	0	647	591	
3	0	0	0	0	647	569	
4	0	0	0	0	646	576	
5	0	0	0	0	645	579	
6	0	0	0	0	644	652	
7	0	0	0	0	644	749	
8	0	0	0	0	643	544	
9	0	0	0	0	642	601	
10	0	0	0	0	641	464	
11	0	0	0	0	641	560	
12	0	0	0	0	640	558	
13	0	0	0	0	639	520	
14	0	0	0	0	639	581	
15	0	0	0	0	638	524	
0	0	0	0	0	637	548	
1	0	0	0	0	636	607	
2	0	0	0	0	636	592	
3	0	0	0	0	635	618	
4	0	0	0	0	634	591	
5	0	0	0	0	633	675	
6	0	0	0	0	633	614	
7	0	0	0	0	632	516	
8	0	0	0	0	632	512	
9	0	0	0	0	631	569	
10	0	0	0	0	630	577	
11	0	0	0	0	629	594	
12	0	0	0	0	628	510	
13	0	0	0	0	627	583	
14	0	0	0	0	627	483	
15	0	0	0	0	626	497	
0	0	0	0	0	625	652	
1	0	0	0	0	625	358	
2	0	0	0	0	623	384	
3	0	0	0	0	623	467	
4	0	0	0	0	622	521	
5	0	0	0	0	621	546	
6	0	0	0	0	620	492	
7	0	0	0	0	619	574	
8	0	0	0	0	618	530	
9	0	0	0	0	617	605	
10	0	0	0	0	616	510	
11	0	0	0	0	615	538	
12	0	0	0	0	614	535	
13	0	0	0	0	613	576	
14	0	0	0	0	612	475	
15	0	0	0	0	611	500	
0	0	0	0	0	610	468	
1	0	0	0	0	609	469	
2	0	0	0	0	608	486	
3	0	0	0	0	607	434	
4	0	0	0	0	606	425	
5	0	0	0	0	605	542	
6	0	0	0	0	604	553	
7	0	0	0	0	603	420	
8	0	0	0	0	602	485	
9	0	0	0	0	600	402	
10	0	0	0	0	600	382	
11	0	0	0	0	599	455	
12	0	0	0	0	597	504	
13	0	0	0	0	596	457	
14	0	0	0	0	595	465	
15	0	0	0	0	593	458	
0	0	0	0	0	592	425	
1	0	0	0	0	591	502	
2	0	0	0	0	590	452	
3	0	0	0	0	589	492	
4	0	0	0	0	587	383	
5	0	0	0	0	586	403	
6	0	0	0	0	584	429	
7	0	0	0	0	583	414	
8	0	0	0	0	582	496	
9	0	0	0	0	581	400	
10	0	0	0	0	580	542	
11	0	0	0	0	579	527	
12	0	0	0	0	577	440	
13	0	0	0	0	576	426	
14	0	0	0	0	575	517	
15	0	0	0	0	574	563	
0	0	0	0	0	572	442	
1	0	0	0	0	571	576	
2	0	0	0	0	570	506	
3	0	0	0	0	569	411	
4	0	0	0	0	568	466	
5	0	0	0	0	566	453	
6	0	0	0	0	565	562	
7	0	0	0	0	564	493	
8	0	0	0	0	562	535	
9	0	0	0	0	561	453	
10	0	0	0	0	560	490	
11	0	0	0	0	559	412	
12	0	0	0	0	558	425	
13	0	0	0	0	556	503	
14	0	0	0	0	555	504	
15	0	0	0	0	554	527	
0	0	0	0	0	552	533	
1	0	0	0	0	551	630	
2	0	0	0	0	551	582	
3	0	0	0	0	549	731	
4	0	0	0	0	548	591	
5	0	0	0	0	547	568	
6	0	0	0	0	545	588	
7	0	0	0	0	544	707	
8	0	0	0	0	543	575	
9	0	0	0	0	542	620	
10	0	0	0	0	541	764	
11	0	0	0	0	539	634	
12	0	0	0	0	538	534	
13	0	0	0	0	536	606	
14	0	0	0	0	535	607	
15	0	0	0	0	534	536	
