# OpenSignals Text File Format. Version 1
# {"EC:1B:BD:62:D1:5E": {"position": 0, "device": "bitalino_rev", "device name": "EC:1B:BD:62:D1:5E", "device connection": "BTHEC:1B:BD:62:D1:5E", "sampling rate": 100, "resolution": [4, 1, 1, 1, 1, 10, 10], "firmware version": 1282, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2023-12-14", "time": "12:28:24.619", "channels": [1, 2], "sensor": ["EGGBIT", "EEGBITREV"], "label": ["A1", "A2"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A1", "A2"], "special": [{}, {}], "digital IO": [0, 0, 1, 1]}}
# EndOfHeader
0	0	0	0	0	378	716	
1	0	0	0	0	378	768	
2	0	0	0	0	379	632	
3	0	0	0	0	380	605	
4	0	0	0	0	379	561	
5	0	0	0	0	380	499	
6	0	0	0	0	380	586	
7	0	0	0	0	381	446	
8	0	0	0	0	381	497	
9	0	0	0	0	382	487	
10	0	0	0	0	382	441	
11	0	0	0	0	382	558	
12	0	0	0	0	382	546	
13	0	0	0	0	383	590	
14	0	0	0	0	383	696	
15	0	0	0	0	384	804	
0	0	0	0	0	384	753	
1	0	0	0	0	384	660	
2	0	0	0	0	384	665	
3	0	0	0	0	384	647	
4	0	0	0	0	385	642	
5	0	0	0	0	384	649	
6	0	0	0	0	385	711	
7	0	0	0	0	386	771	
8	0	0	0	0	386	920	
9	0	0	0	0	386	1018	
10	0	0	0	0	387	978	
11	0	0	0	0	387	886	
12	0	0	0	0	387	849	
13	0	0	0	0	388	786	
14	0	0	0	0	387	734	
15	0	0	0	0	389	781	
0	0	0	0	0	388	701	
1	0	0	0	0	388	655	
2	0	0	0	0	389	622	
3	0	0	0	0	390	603	
4	0	0	0	0	390	556	
5	0	0	0	0	390	531	
6	0	0	0	0	390	507	
7	0	0	0	0	391	468	
8	0	0	0	0	391	472	
9	0	0	0	0	391	433	
10	0	0	0	0	391	556	
11	0	0	0	0	392	492	
12	0	0	0	0	392	416	
13	0	0	0	0	392	449	
14	0	0	0	0	392	561	
15	0	0	0	0	392	482	
0	0	0	0	0	392	336	
1	0	0	0	0	392	447	
2	0	0	0	0	392	246	
3	0	0	0	0	393	373	
4	0	0	0	0	393	339	
5	0	0	0	0	393	549	
6	0	0	0	0	393	428	
7	0	0	0	0	394	1018	
8	0	0	0	0	393	1018	
9	0	0	0	0	393	1018	
10	0	0	0	0	393	1018	
11	0	0	0	0	394	1018	
12	0	0	0	0	393	1018	
13	0	0	0	0	393	1018	
