# OpenSignals Text File Format. Version 1
# {"EC:1B:BD:62:D1:5E": {"position": 0, "device": "bitalino_rev", "device name": "EC:1B:BD:62:D1:5E", "device connection": "BTHEC:1B:BD:62:D1:5E", "sampling rate": 100, "resolution": [4, 1, 1, 1, 1, 10, 10], "firmware version": 1282, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2023-12-18", "time": "11:19:57.799", "channels": [1, 2], "sensor": ["EGGBIT", "EEGBITREV"], "label": ["A1", "A2"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A1", "A2"], "special": [{}, {}], "digital IO": [0, 0, 1, 1]}}
# EndOfHeader
0	0	0	0	0	463	490	
1	0	0	0	0	463	530	
2	0	0	0	0	462	472	
3	0	0	0	0	461	478	
4	0	0	0	0	460	548	
5	0	0	0	0	460	463	
6	0	0	0	0	459	384	
7	0	0	0	0	458	132	
8	0	0	0	0	458	125	
9	0	0	0	0	457	11	
10	0	0	0	0	457	0	
11	0	0	0	0	456	0	
12	0	0	0	0	455	0	
13	0	0	0	0	455	99	
14	0	0	0	0	455	0	
15	0	0	0	0	454	67	
0	0	0	0	0	454	209	
1	0	0	0	0	454	302	
2	0	0	0	0	453	386	
3	0	0	0	0	452	480	
4	0	0	0	0	452	515	
5	0	0	0	0	452	583	
6	0	0	0	0	451	550	
7	0	0	0	0	451	661	
8	0	0	0	0	450	670	
9	0	0	0	0	450	639	
10	0	0	0	0	449	692	
11	0	0	0	0	448	717	
12	0	0	0	0	448	711	
13	0	0	0	0	448	678	
14	0	0	0	0	447	673	
15	0	0	0	0	446	750	
0	0	0	0	0	445	701	
1	0	0	0	0	444	687	
2	0	0	0	0	444	674	
3	0	0	0	0	443	702	
4	0	0	0	0	442	726	
5	0	0	0	0	441	637	
6	0	0	0	0	440	732	
7	0	0	0	0	440	658	
8	0	0	0	0	439	627	
9	0	0	0	0	438	716	
10	0	0	0	0	436	664	
11	0	0	0	0	435	652	
12	0	0	0	0	434	620	
13	0	0	0	0	433	607	
14	0	0	0	0	432	643	
15	0	0	0	0	430	595	
0	0	0	0	0	429	591	
1	0	0	0	0	427	590	
2	0	0	0	0	425	582	
3	0	0	0	0	424	639	
4	0	0	0	0	422	596	
5	0	0	0	0	421	616	
6	0	0	0	0	419	581	
7	0	0	0	0	418	607	
8	0	0	0	0	416	630	
9	0	0	0	0	415	550	
10	0	0	0	0	413	582	
11	0	0	0	0	411	566	
12	0	0	0	0	410	539	
13	0	0	0	0	408	651	
14	0	0	0	0	407	609	
15	0	0	0	0	405	608	
0	0	0	0	0	403	583	
1	0	0	0	0	403	527	
2	0	0	0	0	401	595	
3	0	0	0	0	399	593	
4	0	0	0	0	398	717	
5	0	0	0	0	397	504	
6	0	0	0	0	395	393	
7	0	0	0	0	393	329	
8	0	0	0	0	392	245	
9	0	0	0	0	391	318	
10	0	0	0	0	389	425	
11	0	0	0	0	388	400	
12	0	0	0	0	387	454	
13	0	0	0	0	386	442	
14	0	0	0	0	384	440	
15	0	0	0	0	384	451	
0	0	0	0	0	382	474	
1	0	0	0	0	381	545	
2	0	0	0	0	380	527	
3	0	0	0	0	379	584	
4	0	0	0	0	378	599	
5	0	0	0	0	377	543	
6	0	0	0	0	377	631	
7	0	0	0	0	376	606	
