# OpenSignals Text File Format. Version 1
# {"EC:1B:BD:62:D1:5E": {"position": 0, "device": "bitalino_rev", "device name": "EC:1B:BD:62:D1:5E", "device connection": "BTHEC:1B:BD:62:D1:5E", "sampling rate": 100, "resolution": [4, 1, 1, 1, 1, 10, 10], "firmware version": 1282, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2023-12-13", "time": "16:43:2.753", "channels": [1, 2], "sensor": ["EGGBIT", "EEGBITREV"], "label": ["A1", "A2"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A1", "A2"], "special": [{}, {}], "digital IO": [0, 0, 1, 1]}}
# EndOfHeader
0	0	0	0	0	0	383	
1	0	0	0	0	0	520	
2	0	0	0	0	0	457	
3	0	0	0	0	0	451	
4	0	0	0	0	0	504	
5	0	0	0	0	0	439	
6	0	0	0	0	0	515	
7	0	0	0	0	0	337	
8	0	0	0	0	0	423	
9	0	0	0	0	0	363	
10	0	0	0	0	0	362	
11	0	0	0	0	0	410	
12	0	0	0	0	0	423	
13	0	0	0	0	0	534	
14	0	0	0	0	0	568	
15	0	0	0	0	0	572	
0	0	0	0	0	0	579	
1	0	0	0	0	0	513	
2	0	0	0	0	0	510	
3	0	0	0	0	0	500	
4	0	0	0	0	0	551	
5	0	0	0	0	0	493	
6	0	0	0	0	0	489	
7	0	0	0	0	0	475	
8	0	0	0	0	0	422	
9	0	0	0	0	0	543	
10	0	0	0	0	0	552	
11	0	0	0	0	0	505	
12	0	0	0	0	0	541	
13	0	0	0	0	0	611	
14	0	0	0	0	0	623	
15	0	0	0	0	0	557	
0	0	0	0	0	0	594	
1	0	0	0	0	0	613	
2	0	0	0	0	0	548	
3	0	0	0	0	0	454	
4	0	0	0	0	0	497	
5	0	0	0	0	0	533	
6	0	0	0	0	0	411	
7	0	0	0	0	0	498	
8	0	0	0	0	0	501	
9	0	0	0	0	0	583	
10	0	0	0	0	0	583	
11	0	0	0	0	0	598	
12	0	0	0	0	0	454	
13	0	0	0	0	0	447	
14	0	0	0	0	0	531	
15	0	0	0	0	0	502	
0	0	0	0	0	0	571	
1	0	0	0	0	0	605	
2	0	0	0	0	0	632	
3	0	0	0	0	0	534	
4	0	0	0	0	0	577	
5	0	0	0	0	0	608	
6	0	0	0	0	0	544	
7	0	0	0	0	0	591	
8	0	0	0	0	0	467	
9	0	0	0	0	0	454	
10	0	0	0	0	0	622	
11	0	0	0	0	0	443	
12	0	0	0	0	0	393	
13	0	0	0	0	0	495	
14	0	0	0	0	0	482	
15	0	0	0	0	0	427	
0	0	0	0	0	0	437	
1	0	0	0	0	0	453	
2	0	0	0	0	0	423	
3	0	0	0	0	0	423	
4	0	0	0	0	0	417	
5	0	0	0	0	0	425	
6	0	0	0	0	0	406	
7	0	0	0	0	0	442	
8	0	0	0	0	0	464	
9	0	0	0	0	0	479	
10	0	0	0	0	0	528	
11	0	0	0	0	0	452	
12	0	0	0	0	0	465	
13	0	0	0	0	0	450	
14	0	0	0	0	0	460	
15	0	0	0	0	0	549	
0	0	0	0	0	0	474	
1	0	0	0	0	0	607	
2	0	0	0	0	0	589	
3	0	0	0	0	0	552	
4	0	0	0	0	0	605	
5	0	0	0	0	0	536	
6	0	0	0	0	0	573	
7	0	0	0	0	0	532	
8	0	0	0	0	0	540	
9	0	0	0	0	0	586	
10	0	0	0	0	0	625	
11	0	0	0	0	0	529	
12	0	0	0	0	0	563	
13	0	0	0	0	0	564	
14	0	0	0	0	0	507	
15	0	0	0	0	0	570	
0	0	0	0	0	0	520	
1	0	0	0	0	0	527	
2	0	0	0	0	0	529	
3	0	0	0	0	0	463	
4	0	0	0	0	0	509	
5	0	0	0	0	0	430	
6	0	0	0	0	0	424	
7	0	0	0	0	0	482	
8	0	0	0	0	0	487	
9	0	0	0	0	0	543	
10	0	0	0	0	0	553	
11	0	0	0	0	0	492	
12	0	0	0	0	0	609	
13	0	0	0	0	0	531	
14	0	0	0	0	0	642	
15	0	0	0	0	0	551	
0	0	0	0	0	0	586	
1	0	0	0	0	0	627	
2	0	0	0	0	0	568	
3	0	0	0	0	0	468	
4	0	0	0	0	0	562	
5	0	0	0	0	0	646	
6	0	0	0	0	0	622	
7	0	0	0	0	0	641	
8	0	0	0	0	0	573	
9	0	0	0	0	0	465	
10	0	0	0	0	0	502	
11	0	0	0	0	0	523	
12	0	0	0	0	0	579	
13	0	0	0	0	0	541	
14	0	0	0	0	0	561	
15	0	0	0	0	0	499	
0	0	0	0	0	0	509	
1	0	0	0	0	0	501	
2	0	0	0	0	0	460	
3	0	0	0	0	0	435	
4	0	0	0	0	0	497	
5	0	0	0	0	0	446	
6	0	0	0	0	0	432	
7	0	0	0	0	0	487	
8	0	0	0	0	0	499	
9	0	0	0	0	0	504	
10	0	0	0	0	0	473	
11	0	0	0	0	0	481	
12	0	0	0	0	0	495	
13	0	0	0	0	0	487	
14	0	0	0	0	0	537	
15	0	0	0	0	0	481	
0	0	0	0	0	0	530	
1	0	0	0	0	0	546	
2	0	0	0	0	0	533	
3	0	0	0	0	0	437	
4	0	0	0	0	0	549	
5	0	0	0	0	0	485	
6	0	0	0	0	0	555	
7	0	0	0	0	0	573	
8	0	0	0	0	0	548	
9	0	0	0	0	0	567	
10	0	0	0	0	0	476	
11	0	0	0	0	0	447	
12	0	0	0	0	0	484	
13	0	0	0	0	0	504	
14	0	0	0	0	0	462	
15	0	0	0	0	0	409	
0	0	0	0	0	0	375	
1	0	0	0	0	0	423	
2	0	0	0	0	0	453	
3	0	0	0	0	0	500	
4	0	0	0	0	0	463	
5	0	0	0	0	0	367	
6	0	0	0	0	0	474	
7	0	0	0	0	0	414	
8	0	0	0	0	0	494	
9	0	0	0	0	0	504	
10	0	0	0	0	0	542	
11	0	0	0	0	0	576	
12	0	0	0	0	0	581	
13	0	0	0	0	0	579	
14	0	0	0	0	0	552	
15	0	0	0	0	0	450	
0	0	0	0	0	0	506	
1	0	0	0	0	0	566	
2	0	0	0	0	1	547	
3	0	0	0	0	1	567	
4	0	0	0	0	1	464	
5	0	0	0	0	1	600	
6	0	0	0	0	2	484	
7	0	0	0	0	2	490	
8	0	0	0	0	3	567	
9	0	0	0	0	3	517	
10	0	0	0	0	3	459	
11	0	0	0	0	4	596	
12	0	0	0	0	3	545	
13	0	0	0	0	4	673	
14	0	0	0	0	4	683	
15	0	0	0	0	5	609	
0	0	0	0	0	5	610	
1	0	0	0	0	5	676	
2	0	0	0	0	5	561	
3	0	0	0	0	6	607	
4	0	0	0	0	6	537	
5	0	0	0	0	7	569	
6	0	0	0	0	7	533	
7	0	0	0	0	7	519	
8	0	0	0	0	8	518	
9	0	0	0	0	8	565	
10	0	0	0	0	9	425	
11	0	0	0	0	9	358	
12	0	0	0	0	9	373	
13	0	0	0	0	10	360	
14	0	0	0	0	10	427	
15	0	0	0	0	11	468	
0	0	0	0	0	12	416	
1	0	0	0	0	12	391	
2	0	0	0	0	13	468	
3	0	0	0	0	13	461	
4	0	0	0	0	14	457	
5	0	0	0	0	14	480	
6	0	0	0	0	15	536	
7	0	0	0	0	15	572	
8	0	0	0	0	16	540	
9	0	0	0	0	16	454	
10	0	0	0	0	17	470	
11	0	0	0	0	18	612	
12	0	0	0	0	18	513	
13	0	0	0	0	19	546	
14	0	0	0	0	19	647	
15	0	0	0	0	20	583	
0	0	0	0	0	20	644	
1	0	0	0	0	21	601	
2	0	0	0	0	22	595	
3	0	0	0	0	22	611	
4	0	0	0	0	23	564	
5	0	0	0	0	23	524	
6	0	0	0	0	23	467	
7	0	0	0	0	24	415	
8	0	0	0	0	24	412	
9	0	0	0	0	24	379	
10	0	0	0	0	25	419	
11	0	0	0	0	25	377	
12	0	0	0	0	26	440	
13	0	0	0	0	26	407	
14	0	0	0	0	27	415	
15	0	0	0	0	27	438	
0	0	0	0	0	28	534	
1	0	0	0	0	28	512	
2	0	0	0	0	29	373	
3	0	0	0	0	30	547	
4	0	0	0	0	30	537	
5	0	0	0	0	30	500	
6	0	0	0	0	31	574	
7	0	0	0	0	31	565	
8	0	0	0	0	31	483	
9	0	0	0	0	32	498	
10	0	0	0	0	33	613	
11	0	0	0	0	33	529	
12	0	0	0	0	34	514	
13	0	0	0	0	34	487	
14	0	0	0	0	35	529	
15	0	0	0	0	35	456	
0	0	0	0	0	36	444	
1	0	0	0	0	36	435	
2	0	0	0	0	37	460	
3	0	0	0	0	38	484	
4	0	0	0	0	38	437	
5	0	0	0	0	39	467	
6	0	0	0	0	39	407	
7	0	0	0	0	40	561	
8	0	0	0	0	40	521	
9	0	0	0	0	41	523	
10	0	0	0	0	42	551	
11	0	0	0	0	43	587	
12	0	0	0	0	43	617	
13	0	0	0	0	44	487	
14	0	0	0	0	44	520	
15	0	0	0	0	45	586	
0	0	0	0	0	46	559	
1	0	0	0	0	46	579	
2	0	0	0	0	47	653	
3	0	0	0	0	48	463	
4	0	0	0	0	48	550	
5	0	0	0	0	49	483	
6	0	0	0	0	49	568	
7	0	0	0	0	51	525	
8	0	0	0	0	51	438	
9	0	0	0	0	51	491	
10	0	0	0	0	52	560	
11	0	0	0	0	53	575	
12	0	0	0	0	53	431	
13	0	0	0	0	54	387	
14	0	0	0	0	55	346	
15	0	0	0	0	55	384	
0	0	0	0	0	55	384	
1	0	0	0	0	56	329	
2	0	0	0	0	56	377	
3	0	0	0	0	57	383	
4	0	0	0	0	57	397	
5	0	0	0	0	57	400	
6	0	0	0	0	58	450	
7	0	0	0	0	59	531	
8	0	0	0	0	59	647	
9	0	0	0	0	59	641	
10	0	0	0	0	60	555	
11	0	0	0	0	60	619	
12	0	0	0	0	60	535	
13	0	0	0	0	61	510	
14	0	0	0	0	61	537	
15	0	0	0	0	62	632	
0	0	0	0	0	62	593	
1	0	0	0	0	63	573	
2	0	0	0	0	63	550	
3	0	0	0	0	63	552	
4	0	0	0	0	64	508	
5	0	0	0	0	64	531	
6	0	0	0	0	65	527	
7	0	0	0	0	65	564	
8	0	0	0	0	65	558	
9	0	0	0	0	66	611	
10	0	0	0	0	66	615	
11	0	0	0	0	67	612	
12	0	0	0	0	67	549	
13	0	0	0	0	68	497	
14	0	0	0	0	68	589	
15	0	0	0	0	69	509	
0	0	0	0	0	69	560	
1	0	0	0	0	70	481	
2	0	0	0	0	70	490	
3	0	0	0	0	71	530	
