# OpenSignals Text File Format. Version 1
# {"EC:1B:BD:62:D1:5E": {"position": 0, "device": "bitalino_rev", "device name": "EC:1B:BD:62:D1:5E", "device connection": "BTHEC:1B:BD:62:D1:5E", "sampling rate": 100, "resolution": [4, 1, 1, 1, 1, 10, 10], "firmware version": 1282, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2023-12-13", "time": "9:46:38.964", "channels": [1, 2], "sensor": ["EGGBIT", "EEGBITREV"], "label": ["A1", "A2"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A1", "A2"], "special": [{}, {}], "digital IO": [0, 0, 1, 1]}}
# EndOfHeader
0	0	0	0	0	452	541	
1	0	0	0	0	451	429	
2	0	0	0	0	450	480	
3	0	0	0	0	449	444	
4	0	0	0	0	448	288	
5	0	0	0	0	447	433	
6	0	0	0	0	446	489	
7	0	0	0	0	444	630	
8	0	0	0	0	443	297	
9	0	0	0	0	442	266	
10	0	0	0	0	441	223	
11	0	0	0	0	440	442	
12	0	0	0	0	439	408	
13	0	0	0	0	438	423	
14	0	0	0	0	438	337	
15	0	0	0	0	436	421	
0	0	0	0	0	435	485	
1	0	0	0	0	434	454	
2	0	0	0	0	434	492	
3	0	0	0	0	432	432	
4	0	0	0	0	432	517	
5	0	0	0	0	431	518	
6	0	0	0	0	430	462	
7	0	0	0	0	429	424	
8	0	0	0	0	428	599	
9	0	0	0	0	428	611	
10	0	0	0	0	427	394	
11	0	0	0	0	426	606	
12	0	0	0	0	425	525	
13	0	0	0	0	425	481	
14	0	0	0	0	424	218	
15	0	0	0	0	423	224	
0	0	0	0	0	423	428	
1	0	0	0	0	422	444	
2	0	0	0	0	422	430	
3	0	0	0	0	421	392	
4	0	0	0	0	420	388	
5	0	0	0	0	420	472	
6	0	0	0	0	419	436	
7	0	0	0	0	419	476	
8	0	0	0	0	418	445	
9	0	0	0	0	418	510	
10	0	0	0	0	418	603	
11	0	0	0	0	417	521	
12	0	0	0	0	417	449	
13	0	0	0	0	416	545	
14	0	0	0	0	416	506	
15	0	0	0	0	415	484	
0	0	0	0	0	415	646	
1	0	0	0	0	415	611	
2	0	0	0	0	414	480	
3	0	0	0	0	414	616	
4	0	0	0	0	414	643	
5	0	0	0	0	413	512	
6	0	0	0	0	413	487	
7	0	0	0	0	413	534	
8	0	0	0	0	412	633	
9	0	0	0	0	412	553	
10	0	0	0	0	412	545	
11	0	0	0	0	412	710	
12	0	0	0	0	412	438	
13	0	0	0	0	412	589	
14	0	0	0	0	412	619	
15	0	0	0	0	411	655	
0	0	0	0	0	411	592	
1	0	0	0	0	411	499	
2	0	0	0	0	411	532	
3	0	0	0	0	411	563	
4	0	0	0	0	411	543	
5	0	0	0	0	411	572	
6	0	0	0	0	411	584	
7	0	0	0	0	411	433	
8	0	0	0	0	411	532	
