# OpenSignals Text File Format. Version 1
# {"EC:1B:BD:62:D1:5E": {"position": 0, "device": "bitalino_rev", "device name": "EC:1B:BD:62:D1:5E", "device connection": "BTHEC:1B:BD:62:D1:5E", "sampling rate": 100, "resolution": [4, 1, 1, 1, 1, 10, 10], "firmware version": 1282, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2023-12-15", "time": "16:25:33.142", "channels": [1, 2], "sensor": ["EGGBIT", "EEGBITREV"], "label": ["A1", "A2"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A1", "A2"], "special": [{}, {}], "digital IO": [0, 0, 1, 1]}}
# EndOfHeader
0	0	0	0	0	518	586	
1	0	0	0	0	518	681	
2	0	0	0	0	518	830	
3	0	0	0	0	517	652	
4	0	0	0	0	516	696	
5	0	0	0	0	516	324	
6	0	0	0	0	515	410	
7	0	0	0	0	515	487	
8	0	0	0	0	514	383	
9	0	0	0	0	514	369	
10	0	0	0	0	513	463	
11	0	0	0	0	512	543	
12	0	0	0	0	512	406	
13	0	0	0	0	512	434	
14	0	0	0	0	511	425	
15	0	0	0	0	510	520	
0	0	0	0	0	510	608	
1	0	0	0	0	509	446	
2	0	0	0	0	509	513	
3	0	0	0	0	508	500	
4	0	0	0	0	508	478	
5	0	0	0	0	507	541	
6	0	0	0	0	507	453	
7	0	0	0	0	507	387	
8	0	0	0	0	506	574	
9	0	0	0	0	505	595	
10	0	0	0	0	505	482	
11	0	0	0	0	505	593	
12	0	0	0	0	504	517	
13	0	0	0	0	504	519	
14	0	0	0	0	504	410	
15	0	0	0	0	504	586	
0	0	0	0	0	504	440	
1	0	0	0	0	503	431	
2	0	0	0	0	503	511	
3	0	0	0	0	502	574	
4	0	0	0	0	502	526	
5	0	0	0	0	502	694	
6	0	0	0	0	502	301	
7	0	0	0	0	502	481	
8	0	0	0	0	502	578	
9	0	0	0	0	502	789	
10	0	0	0	0	502	460	
11	0	0	0	0	501	463	
12	0	0	0	0	501	541	
13	0	0	0	0	501	347	
14	0	0	0	0	501	412	
15	0	0	0	0	501	374	
0	0	0	0	0	501	440	
1	0	0	0	0	501	524	
2	0	0	0	0	501	273	
3	0	0	0	0	500	545	
4	0	0	0	0	500	505	
5	0	0	0	0	501	453	
6	0	0	0	0	501	331	
7	0	0	0	0	500	417	
8	0	0	0	0	500	332	
9	0	0	0	0	500	403	
10	0	0	0	0	500	547	
11	0	0	0	0	500	622	
12	0	0	0	0	500	428	
13	0	0	0	0	499	520	
14	0	0	0	0	499	431	
15	0	0	0	0	499	630	
0	0	0	0	0	499	651	
1	0	0	0	0	499	509	
2	0	0	0	0	499	563	
3	0	0	0	0	499	602	
4	0	0	0	0	499	713	
5	0	0	0	0	499	670	
6	0	0	0	0	499	582	
7	0	0	0	0	498	598	
8	0	0	0	0	498	644	
9	0	0	0	0	498	568	
10	0	0	0	0	498	787	
11	0	0	0	0	497	484	
12	0	0	0	0	497	589	
13	0	0	0	0	497	620	
14	0	0	0	0	497	476	
15	0	0	0	0	496	450	
0	0	0	0	0	496	605	
1	0	0	0	0	496	388	
2	0	0	0	0	496	780	
3	0	0	0	0	495	642	
4	0	0	0	0	495	684	
5	0	0	0	0	494	666	
6	0	0	0	0	494	190	
7	0	0	0	0	493	478	
8	0	0	0	0	493	480	
9	0	0	0	0	492	544	
10	0	0	0	0	493	648	
11	0	0	0	0	492	818	
12	0	0	0	0	492	593	
13	0	0	0	0	491	517	
14	0	0	0	0	492	993	
15	0	0	0	0	492	362	
0	0	0	0	0	491	282	
1	0	0	0	0	491	450	
2	0	0	0	0	491	337	
3	0	0	0	0	491	652	
4	0	0	0	0	491	284	
5	0	0	0	0	491	780	
6	0	0	0	0	491	333	
7	0	0	0	0	490	480	
8	0	0	0	0	490	535	
9	0	0	0	0	490	455	
10	0	0	0	0	491	657	
11	0	0	0	0	491	557	
12	0	0	0	0	490	582	
13	0	0	0	0	490	487	
14	0	0	0	0	491	584	
15	0	0	0	0	491	475	
0	0	0	0	0	491	528	
1	0	0	0	0	491	492	
2	0	0	0	0	491	649	
3	0	0	0	0	491	425	
4	0	0	0	0	491	525	
5	0	0	0	0	492	431	
6	0	0	0	0	492	587	
7	0	0	0	0	492	724	
8	0	0	0	0	492	598	
9	0	0	0	0	492	423	
10	0	0	0	0	493	468	
11	0	0	0	0	493	540	
12	0	0	0	0	493	582	
13	0	0	0	0	494	809	
14	0	0	0	0	494	531	
15	0	0	0	0	494	1018	
0	0	0	0	0	495	132	
1	0	0	0	0	495	532	
2	0	0	0	0	495	560	
3	0	0	0	0	495	147	
4	0	0	0	0	495	451	
5	0	0	0	0	495	565	
6	0	0	0	0	496	624	
7	0	0	0	0	496	505	
8	0	0	0	0	496	649	
9	0	0	0	0	496	495	
10	0	0	0	0	496	618	
11	0	0	0	0	496	512	
12	0	0	0	0	496	544	
13	0	0	0	0	497	636	
14	0	0	0	0	497	426	
15	0	0	0	0	497	483	
0	0	0	0	0	497	443	
1	0	0	0	0	497	655	
2	0	0	0	0	498	679	
3	0	0	0	0	497	290	
4	0	0	0	0	498	405	
5	0	0	0	0	498	472	
6	0	0	0	0	498	499	
7	0	0	0	0	498	497	
8	0	0	0	0	498	599	
9	0	0	0	0	498	403	
10	0	0	0	0	498	526	
11	0	0	0	0	497	510	
12	0	0	0	0	498	444	
13	0	0	0	0	497	421	
14	0	0	0	0	497	401	
15	0	0	0	0	497	502	
0	0	0	0	0	496	557	
1	0	0	0	0	497	470	
2	0	0	0	0	497	350	
3	0	0	0	0	496	523	
4	0	0	0	0	496	519	
5	0	0	0	0	496	421	
6	0	0	0	0	497	568	
7	0	0	0	0	496	642	
8	0	0	0	0	496	484	
9	0	0	0	0	496	430	
10	0	0	0	0	497	531	
11	0	0	0	0	496	575	
12	0	0	0	0	497	510	
13	0	0	0	0	497	493	
14	0	0	0	0	497	545	
15	0	0	0	0	497	737	
0	0	0	0	0	497	630	
1	0	0	0	0	497	593	
2	0	0	0	0	498	575	
3	0	0	0	0	498	592	
4	0	0	0	0	498	435	
5	0	0	0	0	498	574	
6	0	0	0	0	499	322	
7	0	0	0	0	499	585	
8	0	0	0	0	499	227	
9	0	0	0	0	499	492	
10	0	0	0	0	499	521	
11	0	0	0	0	500	420	
12	0	0	0	0	500	580	
13	0	0	0	0	501	457	
14	0	0	0	0	501	588	
15	0	0	0	0	501	491	
0	0	0	0	0	501	570	
1	0	0	0	0	502	588	
2	0	0	0	0	503	662	
3	0	0	0	0	503	637	
4	0	0	0	0	503	525	
5	0	0	0	0	503	556	
6	0	0	0	0	504	478	
7	0	0	0	0	504	516	
8	0	0	0	0	505	445	
9	0	0	0	0	505	606	
10	0	0	0	0	506	456	
11	0	0	0	0	505	469	
12	0	0	0	0	506	639	
13	0	0	0	0	506	431	
14	0	0	0	0	507	482	
15	0	0	0	0	507	524	
0	0	0	0	0	507	578	
1	0	0	0	0	507	229	
2	0	0	0	0	508	462	
3	0	0	0	0	508	753	
4	0	0	0	0	508	464	
5	0	0	0	0	508	525	
6	0	0	0	0	508	500	
7	0	0	0	0	509	497	
8	0	0	0	0	509	581	
9	0	0	0	0	509	445	
10	0	0	0	0	510	611	
11	0	0	0	0	510	462	
12	0	0	0	0	510	715	
13	0	0	0	0	510	602	
14	0	0	0	0	510	492	
15	0	0	0	0	510	502	
0	0	0	0	0	511	612	
1	0	0	0	0	510	537	
2	0	0	0	0	511	409	
3	0	0	0	0	511	572	
4	0	0	0	0	510	527	
5	0	0	0	0	510	588	
6	0	0	0	0	510	450	
7	0	0	0	0	510	451	
8	0	0	0	0	510	488	
9	0	0	0	0	510	625	
10	0	0	0	0	510	561	
11	0	0	0	0	510	531	
12	0	0	0	0	510	420	
13	0	0	0	0	510	436	
14	0	0	0	0	510	390	
15	0	0	0	0	510	277	
0	0	0	0	0	510	483	
1	0	0	0	0	510	270	
2	0	0	0	0	510	160	
3	0	0	0	0	510	327	
4	0	0	0	0	510	416	
5	0	0	0	0	510	374	
6	0	0	0	0	511	315	
7	0	0	0	0	511	391	
8	0	0	0	0	511	304	
9	0	0	0	0	511	473	
10	0	0	0	0	511	408	
11	0	0	0	0	511	343	
12	0	0	0	0	511	470	
13	0	0	0	0	511	713	
14	0	0	0	0	512	186	
15	0	0	0	0	512	448	
0	0	0	0	0	512	569	
1	0	0	0	0	512	481	
2	0	0	0	0	512	611	
3	0	0	0	0	513	532	
4	0	0	0	0	513	447	
5	0	0	0	0	513	523	
6	0	0	0	0	514	527	
7	0	0	0	0	514	647	
8	0	0	0	0	515	611	
9	0	0	0	0	515	674	
10	0	0	0	0	515	490	
11	0	0	0	0	515	605	
12	0	0	0	0	516	611	
13	0	0	0	0	516	511	
14	0	0	0	0	517	531	
15	0	0	0	0	517	662	
0	0	0	0	0	517	579	
1	0	0	0	0	517	542	
2	0	0	0	0	518	545	
3	0	0	0	0	519	611	
4	0	0	0	0	519	623	
5	0	0	0	0	519	704	
6	0	0	0	0	520	357	
7	0	0	0	0	520	473	
8	0	0	0	0	520	663	
9	0	0	0	0	520	364	
10	0	0	0	0	521	492	
11	0	0	0	0	521	470	
12	0	0	0	0	521	643	
13	0	0	0	0	521	616	
14	0	0	0	0	522	445	
15	0	0	0	0	522	397	
0	0	0	0	0	522	519	
1	0	0	0	0	523	612	
2	0	0	0	0	523	566	
3	0	0	0	0	523	521	
4	0	0	0	0	524	471	
5	0	0	0	0	524	472	
6	0	0	0	0	524	545	
7	0	0	0	0	525	518	
8	0	0	0	0	525	421	
9	0	0	0	0	525	579	
10	0	0	0	0	526	573	
11	0	0	0	0	525	521	
12	0	0	0	0	526	515	
13	0	0	0	0	526	593	
14	0	0	0	0	526	606	
15	0	0	0	0	526	554	
0	0	0	0	0	526	463	
1	0	0	0	0	526	519	
2	0	0	0	0	526	675	
3	0	0	0	0	526	542	
4	0	0	0	0	526	461	
5	0	0	0	0	526	585	
6	0	0	0	0	526	562	
7	0	0	0	0	525	494	
8	0	0	0	0	526	597	
9	0	0	0	0	526	496	
10	0	0	0	0	526	565	
11	0	0	0	0	525	501	
12	0	0	0	0	526	626	
13	0	0	0	0	526	323	
14	0	0	0	0	526	500	
15	0	0	0	0	525	507	
0	0	0	0	0	526	552	
1	0	0	0	0	526	347	
2	0	0	0	0	526	627	
3	0	0	0	0	526	579	
4	0	0	0	0	526	511	
5	0	0	0	0	526	610	
6	0	0	0	0	526	575	
7	0	0	0	0	526	604	
8	0	0	0	0	526	633	
9	0	0	0	0	526	516	
10	0	0	0	0	526	600	
11	0	0	0	0	526	595	
12	0	0	0	0	526	536	
13	0	0	0	0	526	538	
14	0	0	0	0	526	509	
15	0	0	0	0	526	456	
0	0	0	0	0	526	521	
1	0	0	0	0	527	527	
2	0	0	0	0	527	375	
3	0	0	0	0	526	543	
4	0	0	0	0	527	513	
5	0	0	0	0	527	446	
6	0	0	0	0	527	498	
7	0	0	0	0	527	605	
8	0	0	0	0	527	419	
9	0	0	0	0	527	523	
10	0	0	0	0	527	527	
11	0	0	0	0	527	518	
12	0	0	0	0	527	479	
13	0	0	0	0	527	448	
14	0	0	0	0	528	493	
15	0	0	0	0	527	562	
0	0	0	0	0	527	498	
1	0	0	0	0	528	674	
2	0	0	0	0	528	470	
3	0	0	0	0	528	458	
4	0	0	0	0	528	511	
5	0	0	0	0	528	600	
