# OpenSignals Text File Format. Version 1
# {"EC:1B:BD:62:D1:5E": {"position": 0, "device": "bitalino_rev", "device name": "EC:1B:BD:62:D1:5E", "device connection": "BTHEC:1B:BD:62:D1:5E", "sampling rate": 100, "resolution": [4, 1, 1, 1, 1, 10, 10], "firmware version": 1282, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2023-12-19", "time": "15:14:8.260", "channels": [1, 2], "sensor": ["EGGBIT", "EEGBITREV"], "label": ["A1", "A2"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A1", "A2"], "special": [{}, {}], "digital IO": [0, 0, 1, 1]}}
# EndOfHeader
0	0	0	0	0	493	640	
1	0	0	0	0	493	607	
2	0	0	0	0	493	600	
3	0	0	0	0	492	619	
4	0	0	0	0	492	629	
5	0	0	0	0	492	624	
6	0	0	0	0	492	648	
7	0	0	0	0	491	656	
8	0	0	0	0	491	670	
9	0	0	0	0	490	644	
10	0	0	0	0	490	581	
11	0	0	0	0	489	579	
12	0	0	0	0	489	622	
13	0	0	0	0	488	618	
14	0	0	0	0	488	629	
15	0	0	0	0	488	633	
0	0	0	0	0	487	609	
1	0	0	0	0	487	539	
2	0	0	0	0	487	549	
3	0	0	0	0	487	508	
4	0	0	0	0	486	519	
5	0	0	0	0	486	542	
6	0	0	0	0	486	560	
7	0	0	0	0	485	575	
8	0	0	0	0	484	562	
9	0	0	0	0	484	543	
10	0	0	0	0	483	521	
11	0	0	0	0	483	472	
12	0	0	0	0	483	522	
13	0	0	0	0	482	546	
14	0	0	0	0	482	521	
15	0	0	0	0	481	566	
0	0	0	0	0	481	621	
1	0	0	0	0	481	609	
2	0	0	0	0	480	612	
3	0	0	0	0	480	595	
4	0	0	0	0	480	618	
5	0	0	0	0	479	645	
6	0	0	0	0	479	633	
7	0	0	0	0	479	625	
8	0	0	0	0	479	594	
9	0	0	0	0	479	550	
10	0	0	0	0	478	539	
11	0	0	0	0	478	551	
12	0	0	0	0	478	529	
13	0	0	0	0	477	520	
14	0	0	0	0	478	484	
15	0	0	0	0	477	532	
0	0	0	0	0	477	571	
1	0	0	0	0	477	525	
2	0	0	0	0	477	524	
3	0	0	0	0	477	526	
4	0	0	0	0	477	529	
5	0	0	0	0	476	531	
6	0	0	0	0	477	516	
7	0	0	0	0	477	534	
8	0	0	0	0	477	504	
9	0	0	0	0	477	489	
10	0	0	0	0	477	529	
11	0	0	0	0	476	521	
12	0	0	0	0	477	529	
13	0	0	0	0	477	515	
14	0	0	0	0	477	516	
15	0	0	0	0	477	476	
0	0	0	0	0	477	503	
1	0	0	0	0	477	528	
